,Low,High,Close,Volume
2010-12-09,16.818,17.287,16.835,8165600
2010-12-10,16.529,16.895,16.673,11118800
2010-12-13,16.29,16.895,16.324,12848900
2010-12-14,16.145,16.639,16.307,8130300
2010-12-15,15.855,16.452,15.872,11469500
2010-12-16,15.787,16.051,15.83,7891600
2010-12-17,15.906,16.298,16.077,20617600
2010-12-20,15.744,16.375,16.239,15355700
2010-12-21,16.196,16.341,16.256,7910000
2010-12-22,15.889,16.281,16.094,8287200
2010-12-23,16.0,16.239,16.136,5530500
2010-12-27,15.778,16.085,15.957,6343600
2010-12-28,15.659,15.983,15.813,6148500
2010-12-29,15.693,15.855,15.719,4007100
2010-12-30,15.506,15.719,15.659,5560100
2010-12-31,15.514,15.813,15.813,5687500
2011-01-03,15.676,16.111,15.804,13439100
2011-01-04,15.301,15.966,15.446,29101600
2011-01-05,15.156,15.821,15.821,15256400
2011-01-06,15.813,16.759,16.673,17352100
2011-01-07,16.588,17.338,17.083,23809100
2011-01-10,16.844,17.432,17.287,15554000
2011-01-11,17.262,17.611,17.5,11327200
2011-01-12,17.372,17.892,17.892,12935100
2011-01-13,17.705,18.327,18.268,15789000
2011-01-14,18.148,18.651,18.643,12481200
2011-01-18,18.361,18.762,18.66,10643600
2011-01-19,17.952,18.404,18.097,13418100
2011-01-20,17.1,17.79,17.415,18861100
2011-01-21,17.032,17.731,17.117,11909000
2011-01-24,16.972,17.424,17.023,12730300
2011-01-25,16.682,17.032,16.87,12220900
2011-01-26,16.742,17.142,17.057,7319300
2011-01-27,17.083,17.466,17.279,10328500
2011-01-28,16.273,17.313,16.333,17027600
2011-01-31,16.043,16.469,16.205,14053200
2011-02-01,16.307,16.853,16.682,12508400
2011-02-02,16.375,16.742,16.622,9701800
2011-02-03,16.486,16.801,16.605,12334400
2011-02-04,16.674,17.083,16.835,18173500
2011-02-07,16.793,17.253,17.125,14145000
2011-02-08,16.921,17.407,17.253,11278500
2011-02-09,16.87,17.313,16.938,10596500
2011-02-10,16.597,16.844,16.767,10685300
2011-02-11,16.631,16.938,16.835,7588300
2011-02-14,16.699,17.202,16.853,10210100
2011-02-15,15.881,16.853,16.009,32296000
2011-02-16,15.932,16.179,16.051,14223500
2011-02-17,15.898,16.486,16.213,12785600
2011-02-18,15.983,16.298,16.102,9349100
2011-02-22,15.472,15.915,15.54,13068200
2011-02-23,15.25,15.523,15.318,14076900
2011-02-24,15.003,15.48,15.352,13616300
2011-02-25,15.599,16.136,16.128,15570300
2011-02-28,15.472,16.119,15.582,17745000
2011-03-01,15.361,15.795,15.361,12317000
2011-03-02,15.258,15.565,15.335,10262500
2011-03-03,15.156,15.702,15.531,21865400
2011-03-04,13.63,14.491,13.75,60904000
2011-03-07,13.341,13.869,13.477,23720500
2011-03-08,13.477,13.835,13.801,19888900
2011-03-09,13.562,13.954,13.775,17607700
2011-03-10,13.392,13.801,13.502,18812000
2011-03-11,13.119,13.511,13.358,20049100
2011-03-14,13.076,13.4,13.323,15802600
2011-03-15,12.727,13.443,13.289,23059000
2011-03-16,13.085,13.52,13.093,17920800
2011-03-17,13.068,13.341,13.144,13971100
2011-03-18,13.153,13.426,13.315,15112900
2011-03-21,13.144,13.511,13.221,17792000
2011-03-22,12.931,13.477,13.323,15489900
2011-03-23,13.213,13.724,13.605,13243300
2011-03-24,13.673,14.065,13.903,12823900
2011-03-25,13.605,13.946,13.699,14107300
2011-03-28,13.468,13.826,13.767,15104600
2011-03-29,13.63,13.963,13.741,9171000
2011-03-30,13.571,13.937,13.613,14098500
2011-03-31,13.238,13.639,13.255,15941600
2011-04-01,13.289,13.63,13.579,22363200
2011-04-04,13.213,13.664,13.238,12525300
2011-04-05,13.383,13.622,13.511,12125100
2011-04-06,13.281,13.681,13.579,16038800
2011-04-07,13.596,14.048,13.775,27208800
2011-04-08,13.792,14.219,13.971,20364000
2011-04-11,13.451,13.988,13.681,24258500
2011-04-12,13.451,13.596,13.511,14991400
2011-04-13,13.281,13.664,13.341,13939800
2011-04-14,13.11,13.383,13.349,16878700
2011-04-15,13.255,13.681,13.613,16485200
2011-04-18,12.821,13.323,12.991,16867200
2011-04-19,12.718,13.136,13.11,13297700
2011-04-20,13.264,13.605,13.571,12935000
2011-04-21,13.323,13.681,13.383,8257000
2011-04-25,13.366,13.537,13.494,7652900
2011-04-26,13.383,13.554,13.477,8500000
2011-04-27,13.196,13.443,13.417,9275100
2011-04-28,13.323,13.579,13.494,12500000
2011-04-29,13.127,13.341,13.153,19738800
2011-05-02,13.0,13.204,13.034,8548500
2011-05-03,12.659,13.051,12.786,15800000
2011-05-04,12.684,12.931,12.786,10229400
2011-05-05,12.309,12.735,12.42,22500000
2011-05-06,12.318,12.676,12.514,11345300
2011-05-09,12.352,12.676,12.616,10506200
2011-05-10,12.667,12.931,12.829,12313100
2011-05-11,12.505,12.906,12.642,10895200
2011-05-12,12.522,12.803,12.735,8900000
2011-05-13,12.386,12.795,12.445,10614900
2011-05-16,12.002,12.394,12.096,15920800
2011-05-17,11.943,12.232,12.19,10433900
2011-05-18,12.19,12.437,12.394,5984400
2011-05-19,12.232,12.445,12.301,3862300
2011-05-20,12.062,12.36,12.224,8413300
2011-05-23,12.028,12.386,12.224,10691500
2011-05-24,12.087,12.377,12.113,7447900
2011-05-25,12.019,12.224,12.087,6240200
2011-05-26,11.994,12.48,12.411,16436500
2011-05-27,13.605,13.946,13.784,64353600
2011-05-31,13.571,13.946,13.843,18464400
2011-06-01,13.383,13.869,13.4,16249700
2011-06-02,13.34,13.537,13.409,11144600
2011-06-03,12.897,13.4,12.914,16282700
2011-06-06,12.735,13.025,12.752,7042100
2011-06-07,12.769,12.965,12.786,11331100
2011-06-08,12.488,12.803,12.539,11889800
2011-06-09,12.411,12.744,12.633,8119500
2011-06-10,12.215,12.616,12.275,13859400
2011-06-13,11.968,12.309,12.028,11427900
2011-06-14,12.104,12.514,12.122,13835500
2011-06-15,11.943,12.283,11.977,11125900
2011-06-16,11.644,12.045,11.755,9553200
2011-06-17,11.226,11.849,11.261,29748600
2011-06-20,11.32,11.636,11.423,14135400
2011-06-21,11.414,11.968,11.908,15344000
2011-06-22,11.764,12.028,11.84,8285400
2011-06-23,11.644,12.335,12.326,17398300
2011-06-24,11.96,12.394,11.985,19840400
2011-06-27,11.849,12.164,12.053,7392800
2011-06-28,11.994,12.207,12.062,7683400
2011-06-29,12.13,12.343,12.215,13076800
2011-06-30,12.249,12.65,12.59,9460300
2011-07-01,12.531,12.957,12.88,9706200
2011-07-05,12.829,13.076,12.948,10963200
2011-07-06,12.769,13.0,12.855,6590100
2011-07-07,12.897,13.306,13.119,10344600
2011-07-08,12.897,13.17,13.136,8560500
2011-07-11,12.616,12.991,12.667,8785400
2011-07-12,12.369,12.684,12.624,9036900
2011-07-13,12.445,12.812,12.548,9301200
2011-07-14,12.394,12.838,12.514,12455200
2011-07-15,12.394,12.727,12.676,9404000
2011-07-18,12.275,12.846,12.471,10637300
2011-07-19,12.539,12.982,12.94,8934000
2011-07-20,12.735,13.068,12.855,6013500
2011-07-21,12.514,13.017,12.914,9925700
2011-07-22,12.94,13.247,13.068,8288600
2011-07-25,12.863,13.127,13.034,6083900
2011-07-26,13.085,13.579,13.23,11230800
2011-07-27,12.795,13.11,12.821,8270000
2011-07-28,12.624,12.931,12.769,8530700
2011-07-29,12.514,12.803,12.633,8538300
2011-08-01,12.48,12.897,12.667,7809300
2011-08-02,12.156,12.769,12.164,8812600
2011-08-03,11.746,12.224,12.147,14065800
2011-08-04,11.465,12.002,11.474,14069300
2011-08-05,10.51,11.704,11.099,27488100
2011-08-08,10.033,10.937,10.195,26487500
2011-08-09,9.573,10.485,10.212,26655800
2011-08-10,9.726,10.476,10.178,22142000
2011-08-11,10.204,10.903,10.766,16174400
2011-08-12,10.562,10.954,10.724,7321100
2011-08-15,10.766,11.099,11.082,7294700
2011-08-16,10.86,11.269,11.03,11135300
2011-08-17,10.766,11.226,10.954,12322000
2011-08-18,10.144,10.681,10.204,15725100
2011-08-19,10.706,11.499,10.809,30481100
2011-08-22,10.613,11.167,10.706,13719500
2011-08-23,10.732,11.133,11.124,13322100
2011-08-24,10.817,11.158,11.141,9998600
2011-08-25,10.707,11.295,10.766,13971900
2011-08-26,10.57,11.073,10.988,9099400
2011-08-29,11.03,11.235,11.218,12462500
2011-08-30,11.099,11.346,11.269,9209400
2011-08-31,11.116,11.567,11.209,11133200
2011-09-01,11.099,11.363,11.099,6722300
2011-09-02,10.706,11.03,10.988,8173100
2011-09-06,10.485,10.954,10.937,7914000
2011-09-07,11.107,11.55,11.508,8481600
2011-09-08,11.337,11.823,11.448,9097500
2011-09-09,11.312,12.045,11.67,18818400
2011-09-12,11.337,12.275,12.266,16467900
2011-09-13,12.181,12.463,12.428,12883700
2011-09-14,12.335,12.795,12.616,14199600
2011-09-15,12.693,13.153,12.957,19788800
2011-09-16,12.769,13.102,12.931,11739900
2011-09-19,12.565,13.093,12.991,10912700
2011-09-20,12.786,13.119,12.803,11864100
2011-09-21,12.659,13.025,12.667,10940600
2011-09-22,12.13,12.531,12.42,17787800
2011-09-23,12.122,13.11,13.042,15147600
2011-09-26,12.667,13.213,13.085,10702500
2011-09-27,12.897,13.349,12.982,13284600
2011-09-28,12.667,13.093,12.693,12525900
2011-09-29,12.411,13.042,12.752,10857400
2011-09-30,12.36,12.676,12.377,14144100
2011-10-03,12.011,12.428,12.062,12397900
2011-10-04,11.695,12.488,12.403,17981700
2011-10-05,12.079,12.812,12.786,11467800
2011-10-06,12.752,13.255,13.153,13283600
2011-10-07,12.923,13.289,13.085,8948500
2011-10-10,13.187,13.562,13.358,7743700
2011-10-11,12.88,13.358,13.051,12966900
2011-10-12,12.735,13.17,12.88,19165700
2011-10-13,12.735,12.965,12.897,16933100
2011-10-14,12.531,13.076,12.769,16351200
2011-10-17,12.002,12.693,12.19,19387600
2011-10-18,12.028,12.463,12.411,17788000
2011-10-19,11.559,12.471,11.678,25561200
2011-10-20,11.073,11.619,11.354,30417300
2011-10-21,11.09,11.738,11.201,24073100
2011-10-24,11.252,11.781,11.764,22294800
2011-10-25,11.405,11.891,11.423,11992400
2011-10-26,11.286,11.755,11.644,11398000
2011-10-27,11.533,12.122,11.994,17821600
2011-10-28,11.823,12.181,12.011,11434300
2011-10-31,11.806,12.062,11.925,9183400
2011-11-01,11.346,11.653,11.525,15092900
2011-11-02,11.508,11.823,11.593,8687300
2011-11-03,11.303,11.857,11.849,11790300
2011-11-04,11.678,12.19,12.139,11724900
2011-11-07,11.943,12.283,12.266,11138300
2011-11-08,12.122,12.522,12.462,14345400
2011-11-09,11.977,12.326,12.028,11897600
2011-11-10,11.951,12.437,12.343,13609800
2011-11-11,12.386,12.812,12.718,11439000
2011-11-14,12.369,12.821,12.65,9279700
2011-11-15,12.505,12.931,12.855,12147200
2011-11-16,12.471,12.872,12.514,12261900
2011-11-17,11.576,12.19,11.729,26839400
2011-11-18,12.232,12.701,12.488,31036600
2011-11-21,12.045,12.463,12.258,15624300
2011-11-22,11.84,12.215,11.943,14338400
2011-11-23,11.286,11.849,11.414,12476200
2011-11-25,11.192,11.533,11.201,4485000
2011-11-28,11.278,11.661,11.405,9526400
2011-11-29,11.192,11.525,11.252,8373500
2011-11-30,11.405,12.07,12.036,13690400
2011-12-01,11.687,12.104,11.815,8822900
2011-12-02,11.729,12.335,11.755,13589600
2011-12-05,11.712,12.036,11.746,10821100
2011-12-06,11.712,12.113,12.019,12373200
2011-12-07,12.07,12.531,12.428,14271200
2011-12-08,12.036,12.403,12.062,8549000
2011-12-09,11.866,12.258,12.181,6789200
2011-12-12,11.849,12.07,12.028,7189400
