,Low,High,Close,Volume
2020-07-24,22.341,22.829,22.378,99600
2020-07-27,21.787,22.29,21.898,105300
2020-07-28,21.299,22.682,21.669,333900
2020-07-29,21.388,22.09,22.061,148700
2020-07-30,21.299,21.846,21.713,134300
2020-07-31,21.188,21.772,21.521,211800
2020-08-03,21.203,21.78,21.624,156300
2020-08-04,21.395,21.735,21.617,167200
2020-08-05,21.632,22.26,22.186,224800
2020-08-06,22.052,22.381,22.231,126200
2020-08-07,22.014,23.151,23.009,136100
2020-08-10,22.919,23.839,23.689,267400
2020-08-11,23.689,25.058,24.714,429400
2020-08-12,24.385,25.499,24.744,229100
2020-08-13,23.607,24.519,23.794,241600
2020-08-14,23.517,24.564,24.459,208600
2020-08-17,23.928,24.557,24.205,182600
2020-08-18,23.285,24.803,23.375,234200
2020-08-19,23.263,23.869,23.442,154700
2020-08-20,22.784,23.241,23.091,158300
2020-08-21,22.583,23.226,23.009,171800
2020-08-24,23.211,24.908,24.676,433400
2020-08-25,24.437,24.938,24.579,226900
2020-08-26,24.048,24.736,24.1,306000
2020-08-27,24.1,24.841,24.587,249500
2020-08-28,24.317,24.886,24.467,176800
2020-08-31,24.228,24.758,24.527,326300
2020-09-01,24.183,24.744,24.609,303600
2020-09-02,24.22,24.833,24.385,201800
2020-09-03,24.459,25.073,24.549,288100
2020-09-04,24.519,25.319,24.856,248300
2020-09-08,23.951,24.901,24.205,321400
2020-09-09,23.831,24.385,23.884,225700
2020-09-10,23.495,23.958,23.54,247800
2020-09-11,23.3,23.749,23.532,175600
2020-09-14,23.577,24.13,23.973,236900
2020-09-15,23.697,24.235,23.891,166200
2020-09-16,23.659,24.093,23.742,316600
2020-09-17,23.427,24.272,24.198,228900
2020-09-18,23.981,24.415,24.13,634300
2020-09-21,22.784,24.34,23.069,334300
2020-09-22,22.882,23.487,23.158,409100
2020-09-23,22.814,23.854,22.822,275600
2020-09-24,22.725,23.3,22.807,405600
2020-09-25,22.448,23.173,23.166,303900
2020-09-28,23.495,24.071,23.861,284300
2020-09-29,23.413,23.891,23.771,234900
2020-09-30,23.764,24.302,23.816,258900
2020-10-01,23.525,24.19,24.048,231600
2020-10-02,23.547,24.901,24.706,215300
2020-10-05,24.901,25.574,25.424,218500
2020-10-06,25.626,26.92,26.075,345000
2020-10-07,26.172,26.949,26.71,262900
2020-10-08,26.613,27.241,26.987,190700
2020-10-09,26.725,27.278,27.009,128200
2020-10-12,26.837,27.63,27.555,260900
2020-10-13,26.381,27.45,26.389,216000
2020-10-14,26.075,26.733,26.104,126800
2020-10-15,25.215,26.875,26.792,159000
2020-10-16,26.463,26.979,26.688,204300
2020-10-19,26.456,27.002,26.508,176700
2020-10-20,26.605,27.106,26.792,186800
2020-10-21,26.77,27.039,26.83,170700
2020-10-22,26.92,27.936,27.757,319600
2020-10-23,27.398,28.37,27.518,196300
2020-10-26,26.882,27.391,27.241,383600
2020-10-27,26.905,27.682,27.189,246100
2020-10-28,26.733,27.301,26.882,330300
2020-10-29,26.262,26.949,26.733,338200
2020-10-30,26.142,26.89,26.396,336000
2020-11-02,26.486,27.189,26.837,302300
2020-11-03,26.964,27.645,27.458,196700
2020-11-04,25.282,26.538,25.319,261300
2020-11-05,25.531,26.227,25.947,207900
2020-11-06,25.622,26.749,25.697,219000
2020-11-09,26.673,29.464,28.571,411100
2020-11-10,28.556,29.872,29.456,364900
2020-11-11,28.133,29.433,28.405,164400
2020-11-12,27.565,28.45,27.906,155800
2020-11-13,27.656,29.078,28.828,225300
2020-11-16,29.275,30.348,30.311,235000
2020-11-17,29.585,30.439,30.364,233100
2020-11-18,29.766,30.643,29.796,167300
2020-11-19,29.275,29.948,29.948,156100
2020-11-20,29.343,29.88,29.607,152200
2020-11-23,29.774,30.227,29.955,143700
2020-11-24,30.25,31.286,31.173,249100
2020-11-25,30.341,30.984,30.689,126700
2020-11-27,29.819,30.643,30.137,81100
2020-11-30,28.692,30.061,28.775,219200
2020-12-01,29.048,29.887,29.229,230700
2020-12-02,29.154,30.167,30.061,205100
2020-12-03,29.479,30.235,29.88,120000
2020-12-04,30.076,30.553,30.341,251500
2020-12-07,29.69,30.507,30.333,181100
2020-12-08,30.046,30.711,30.674,213700
2020-12-09,30.56,31.18,30.9,181300
2020-12-10,30.205,30.719,30.636,149200
2020-12-11,30.137,30.923,30.522,103900
2020-12-14,30.182,30.855,30.288,186700
2020-12-15,30.205,30.999,30.976,145900
2020-12-16,30.568,30.999,30.696,128300
2020-12-17,30.25,30.878,30.658,179400
2020-12-18,30.159,30.87,30.394,714900
2020-12-21,29.645,30.515,30.038,177700
2020-12-22,29.774,30.22,30.053,185500
2020-12-23,30.084,30.848,30.636,160300
2020-12-24,30.25,30.802,30.749,42900
2020-12-28,30.658,31.158,30.961,139600
2020-12-29,30.25,30.931,30.401,97600
2020-12-30,29.184,30.893,30.666,97800
2020-12-31,30.273,30.984,30.832,109400
2021-01-04,30.122,31.218,30.5,196900
2021-01-05,30.288,30.863,30.583,198400
2021-01-06,31.271,33.192,32.519,320800
2021-01-07,32.579,33.003,32.7,184300
2021-01-08,31.384,32.715,31.891,137100
2021-01-11,31.785,32.39,32.231,178900
2021-01-12,32.005,33.237,32.965,171400
2021-01-13,31.952,32.927,32.179,120500
2021-01-14,32.11,32.587,32.209,156000
2021-01-15,31.732,32.504,32.315,136800
2021-01-19,31.868,32.632,32.103,124700
2021-01-20,31.528,32.163,31.974,104300
2021-01-21,31.279,32.254,31.309,128000
2021-01-22,30.779,31.823,31.77,290400
2021-01-25,30.432,31.657,31.339,247500
2021-01-26,30.454,31.611,30.613,225900
2021-01-27,29.585,30.485,30.091,310800
2021-01-28,29.993,30.613,30.167,153800
2021-01-29,29.237,30.515,29.237,290700
2021-02-01,28.972,29.963,29.864,198500
2021-02-02,29.486,30.734,30.061,609200
2021-02-03,29.849,30.333,30.25,227100
2021-02-04,30.295,31.347,31.15,371600
2021-02-05,30.5,31.422,31.218,147800
2021-02-08,31.104,32.242,32.234,185500
2021-02-09,31.76,32.914,32.86,143500
2021-02-10,32.601,33.357,33.028,196000
2021-02-11,32.242,33.227,32.723,352300
2021-02-12,32.761,33.38,33.38,211700
2021-02-16,33.242,33.998,33.693,331000
2021-02-17,33.227,33.762,33.639,211800
2021-02-18,33.426,33.853,33.617,172800
2021-02-19,33.586,34.082,33.884,207700
2021-02-22,33.662,35.35,35.083,351000
2021-02-23,34.587,35.641,35.167,380900
2021-02-24,34.9,36.259,35.87,306900
2021-02-25,35.381,36.252,35.58,237400
2021-02-26,34.487,35.587,34.694,217400
2021-03-01,34.938,36.229,35.977,278400
2021-03-02,35.022,36.275,35.091,160700
2021-03-03,35.175,37.123,35.893,335800
2021-03-04,35.121,37.054,35.48,222300
2021-03-05,35.564,36.702,36.534,350300
2021-03-08,36.84,38.138,37.787,257600
2021-03-09,36.275,37.764,36.733,168800
2021-03-10,36.764,37.993,37.94,184000
2021-03-11,37.314,38.116,38.047,148300
2021-03-12,38.116,38.956,38.818,274000
2021-03-15,37.291,38.94,37.879,135500
2021-03-16,36.87,37.588,37.527,115000
2021-03-17,37.016,38.016,37.497,127500
2021-03-18,37.779,39.139,38.085,309100
2021-03-19,36.955,37.81,37.52,716400
2021-03-22,35.687,36.84,35.954,231300
2021-03-23,34.457,35.9,34.671,211700
2021-03-24,34.716,36.023,34.724,168100
2021-03-25,34.449,35.58,35.289,255900
2021-03-26,35.465,36.198,35.954,154400
2021-03-29,34.648,36.061,34.877,190900
2021-03-30,35.022,35.809,35.473,125500
2021-03-31,34.762,35.824,35.167,207900
2021-04-01,34.77,35.541,35.534,110700
2021-04-05,34.77,36.305,35.45,152100
2021-04-06,35.19,35.656,35.496,93100
2021-04-07,34.946,35.656,35.182,124600
2021-04-08,34.655,35.587,35.587,157100
2021-04-09,35.511,36.007,35.977,129300
2021-04-12,35.885,36.496,36.458,144000
2021-04-13,35.366,36.237,35.457,110400
2021-04-14,35.519,36.412,35.923,88700
2021-04-15,35.091,35.87,35.801,73900
2021-04-16,35.923,36.664,36.366,108400
2021-04-19,36.122,36.748,36.695,183300
2021-04-20,35.396,36.504,35.656,178700
2021-04-21,35.465,36.389,36.389,122600
2021-04-22,35.687,36.511,35.702,112100
2021-04-23,35.763,37.382,37.123,203900
2021-04-26,36.863,37.619,36.901,98800
2021-04-27,36.519,37.23,36.878,138600
2021-04-28,35.969,36.947,36.206,141800
2021-04-29,36.343,37.039,36.534,130000
2021-04-30,35.816,36.473,35.878,178000
2021-05-03,35.763,36.626,36.466,167000
2021-05-04,35.824,36.565,36.481,189700
2021-05-05,35.939,36.565,36.427,322200
2021-05-06,35.992,36.855,36.848,172700
2021-05-07,35.771,36.557,36.519,167500
2021-05-10,35.903,36.804,36.011,239200
2021-05-11,35.425,36.095,35.502,106600
2021-05-12,34.878,36.018,34.893,221800
2021-05-13,34.84,36.596,36.388,152600
2021-05-14,36.188,36.743,36.635,84500
2021-05-17,36.265,36.773,36.573,101200
2021-05-18,35.679,36.573,35.679,88600
2021-05-19,34.847,35.934,35.34,145700
2021-05-20,34.724,35.41,35.109,118100
2021-05-21,35.302,35.88,35.672,113300
2021-05-24,35.055,35.779,35.687,153600
2021-05-25,34.732,36.018,34.809,320200
2021-05-26,34.701,35.51,35.433,170400
2021-05-27,35.564,36.142,36.126,219400
2021-05-28,35.525,36.28,36.265,126000
2021-06-01,36.172,36.881,36.658,149200
