,Low,High,Close,Volume
2012-05-03,10.558,10.848,10.655,13298700
2012-05-04,10.63,10.674,10.655,6276200
2012-05-07,10.63,10.674,10.635,2800000
2012-05-08,10.63,10.655,10.63,6862700
2012-05-09,10.157,10.659,10.51,4307200
2012-05-10,10.389,10.51,10.495,464000
2012-05-11,10.22,10.548,10.316,267000
2012-05-14,10.138,10.36,10.162,357900
2012-05-15,10.147,10.336,10.205,521000
2012-05-16,10.152,10.437,10.423,313200
2012-05-17,10.147,10.394,10.196,329700
2012-05-18,10.147,10.34,10.2,343900
2012-05-21,10.147,10.63,10.171,130500
2012-05-22,9.78,10.278,10.147,334000
2012-05-23,9.664,10.118,9.732,510000
2012-05-24,9.664,9.964,9.852,204300
2012-05-25,9.794,10.437,10.394,306000
2012-05-29,10.133,10.5,10.176,97000
2012-05-30,9.819,10.34,10.249,157300
2012-05-31,10.007,10.244,10.205,366700
2012-06-01,9.983,10.34,10.157,347700
2012-06-04,9.906,10.229,10.128,116900
2012-06-05,9.819,10.191,10.118,231500
2012-06-06,9.814,10.331,10.331,165900
2012-06-07,10.258,10.471,10.437,162500
2012-06-08,10.321,10.572,10.51,1368100
2012-06-11,10.292,10.577,10.35,177200
2012-06-12,10.452,10.635,10.534,389800
2012-06-13,10.471,10.582,10.572,165500
2012-06-14,10.418,10.659,10.529,221600
2012-06-15,10.481,10.606,10.601,97200
2012-06-18,10.5,10.621,10.558,95200
2012-06-19,10.476,10.592,10.529,174200
2012-06-20,10.495,10.606,10.572,394900
2012-06-21,10.394,10.645,10.534,168200
2012-06-22,10.505,10.64,10.558,42500
2012-06-25,10.394,10.63,10.582,45800
2012-06-26,10.442,10.63,10.442,232700
2012-06-27,10.437,10.621,10.5,91600
2012-06-28,10.307,10.708,10.708,907700
2012-06-29,10.708,10.843,10.838,171500
2012-07-02,10.824,11.114,11.065,475000
2012-07-03,11.065,11.118,11.089,92700
2012-07-05,11.046,11.35,11.152,92000
2012-07-06,11.138,11.481,11.176,62800
2012-07-09,11.051,11.283,11.23,117200
