,Low,High,Close,Volume
2014-04-11,12.82,13.52,13.52,4251100
2014-04-14,12.956,14.045,13.258,390700
2014-04-15,12.725,13.401,12.916,209700
2014-04-16,12.765,13.083,12.972,101300
2014-04-17,12.725,12.952,12.741,139600
2014-04-21,12.009,13.162,12.828,158200
2014-04-22,12.876,13.504,13.377,171400
2014-04-23,12.995,13.719,13.608,132700
2014-04-24,12.956,13.902,13.632,97200
2014-04-25,13.56,14.674,14.212,84800
2014-04-28,13.703,14.713,14.284,80500
2014-04-29,13.648,14.689,13.958,67000
2014-04-30,13.823,14.491,14.045,50800
2014-05-01,13.719,14.379,13.99,83300
2014-05-02,13.56,14.157,14.141,51300
2014-05-05,13.783,14.316,14.284,44800
2014-05-06,13.719,14.456,14.173,154700
2014-05-07,13.687,14.61,14.292,88300
2014-05-08,13.974,14.689,14.188,77200
2014-05-09,13.846,14.626,14.125,56200
2014-05-12,13.624,14.18,14.101,27100
2014-05-13,14.037,14.515,14.188,130700
2014-05-14,13.155,14.522,14.244,501800
2014-05-15,13.687,14.419,14.284,91400
2014-05-16,14.006,14.371,14.236,53800
2014-05-19,14.236,15.206,14.689,111000
2014-05-20,14.713,15.652,14.825,128600
2014-05-21,14.395,15.103,14.626,103900
2014-05-22,14.371,14.968,14.801,148000
2014-05-23,14.753,14.984,14.833,39600
2014-05-27,14.888,15.381,15.047,81400
2014-05-28,14.737,15.262,14.745,131400
2014-05-29,14.697,15.491,15.159,108700
2014-05-30,14.976,15.35,15.135,93500
2014-06-02,15.024,15.35,15.278,100600
2014-06-03,15.35,15.763,15.636,176900
2014-06-04,15.246,16.391,16.177,213600
2014-06-05,16.248,16.702,16.439,95900
2014-06-06,16.011,16.614,16.344,61000
2014-06-09,16.177,17.887,17.298,377700
2014-06-10,17.187,17.993,17.489,180400
2014-06-11,17.298,18.881,18.38,211400
2014-06-12,17.402,18.602,17.672,222600
2014-06-13,17.25,18.189,17.441,169700
2014-06-16,16.511,17.863,16.622,169200
2014-06-17,15.723,16.748,15.93,359800
2014-06-18,15.867,16.741,16.447,250900
2014-06-19,16.127,16.678,16.511,138500
2014-06-20,15.938,16.558,16.296,1157500
2014-06-23,16.097,17.119,16.638,270500
2014-06-24,16.463,16.869,16.733,171400
2014-06-25,16.423,17.513,17.441,229300
2014-06-26,17.004,17.553,17.306,105600
2014-06-27,16.415,17.736,16.479,2300300
2014-06-30,16.185,17.529,17.457,231700
2014-07-01,16.961,17.807,17.624,132000
2014-07-02,17.067,17.926,17.823,107400
2014-07-03,17.791,18.292,17.895,67800
2014-07-07,17.306,18.085,17.433,278900
2014-07-08,16.113,17.616,16.201,220200
2014-07-09,15.715,16.264,16.065,314800
2014-07-10,15.405,16.113,15.596,213700
2014-07-11,15.588,16.169,16.065,122900
2014-07-14,15.811,16.161,16.073,94000
2014-07-15,15.405,16.181,15.548,189800
2014-07-16,15.477,15.946,15.7,153000
2014-07-17,15.405,15.922,15.604,102900
2014-07-18,15.564,16.065,15.962,48600
2014-07-21,15.604,16.097,15.978,50300
2014-07-22,15.588,16.288,15.755,148300
2014-07-23,15.612,16.105,16.081,95000
2014-07-24,15.628,16.113,15.859,61100
2014-07-25,15.469,15.827,15.715,87700
2014-07-28,15.453,15.843,15.572,110500
2014-07-29,15.397,15.739,15.556,76500
2014-07-30,14.92,15.693,15.206,112000
2014-07-31,15.031,15.628,15.079,114700
2014-08-01,14.92,15.286,15.119,101200
2014-08-04,14.618,15.286,14.801,64100
2014-08-05,14.538,15.016,14.674,43300
2014-08-06,14.316,14.925,14.562,97600
2014-08-07,14.173,14.864,14.363,185800
2014-08-08,14.34,14.952,14.809,82200
2014-08-11,14.761,15.159,15.103,95300
2014-08-12,14.403,15.175,14.61,82700
2014-08-13,14.522,15.437,15.024,81800
2014-08-14,14.689,15.318,15.016,53400
2014-08-15,14.419,15.175,14.729,43100
2014-08-18,14.737,15.425,15.167,49600
2014-08-19,14.817,15.326,15.175,22800
2014-08-20,14.864,15.191,15.016,37900
2014-08-21,14.952,15.381,15.254,48200
2014-08-22,15.016,15.35,15.135,84400
2014-08-25,15.103,15.636,15.318,23200
2014-08-26,15.214,15.602,15.429,35700
2014-08-27,14.992,15.636,15.111,30800
2014-08-28,15.024,15.262,15.167,26300
2014-08-29,15.103,15.311,15.303,21300
2014-09-02,14.871,15.379,15.031,196900
2014-09-03,14.855,15.231,15.167,103000
2014-09-04,15.007,15.351,15.191,50200
2014-09-05,15.119,15.974,15.91,58600
2014-09-08,15.71,16.309,15.894,69400
2014-09-09,15.59,15.91,15.71,64200
2014-09-10,15.598,16.134,15.87,51200
2014-09-11,15.678,16.022,15.99,48600
2014-09-12,15.59,16.07,15.95,62800
2014-09-15,15.846,16.094,16.07,54500
2014-09-16,16.006,16.71,16.654,110600
2014-09-17,16.79,18.333,18.101,170000
2014-09-18,17.637,18.485,17.917,60600
2014-09-19,17.741,18.341,18.157,119700
2014-09-22,17.553,18.237,17.685,72300
2014-09-23,17.429,18.349,17.549,134100
2014-09-24,17.645,18.309,17.901,59500
2014-09-25,17.477,18.069,17.597,82800
2014-09-26,17.629,18.069,18.029,48600
2014-09-29,17.445,18.029,17.765,121200
2014-09-30,17.649,18.229,17.917,129900
2014-10-01,17.752,18.637,17.829,156100
2014-10-02,17.038,18.149,17.277,178800
2014-10-03,16.862,17.709,16.894,63600
2014-10-06,16.822,17.477,16.862,91600
2014-10-07,16.806,17.373,17.07,54400
2014-10-08,17.066,18.069,17.957,113400
2014-10-09,16.798,18.573,17.901,101500
2014-10-10,17.789,19.188,18.732,111400
2014-10-13,18.205,20.899,19.732,333800
2014-10-14,19.372,20.937,19.74,135700
2014-10-15,19.116,19.78,19.204,217500
2014-10-16,18.964,19.692,19.052,152200
2014-10-17,18.469,19.772,18.884,75800
2014-10-20,18.748,19.748,19.3,74200
2014-10-21,19.296,19.604,19.432,42700
2014-10-22,19.26,20.004,19.668,75200
2014-10-23,18.94,19.98,19.372,120700
2014-10-24,18.788,19.743,19.1,114300
2014-10-27,18.581,20.18,19.06,189400
2014-10-28,18.828,19.836,19.484,112800
2014-10-29,19.1,19.96,19.836,60500
2014-10-30,19.836,21.427,20.507,76200
2014-10-31,20.587,21.491,20.723,75200
2014-11-03,20.467,21.331,20.603,45800
2014-11-04,20.531,21.427,21.067,48700
2014-11-05,20.012,21.571,21.267,45400
2014-11-06,21.051,21.563,21.475,52500
2014-11-07,21.243,23.174,22.658,116800
2014-11-10,21.929,23.897,22.234,101100
2014-11-11,22.16,22.53,22.322,105100
2014-11-12,23.282,25.52,23.889,393900
2014-11-13,22.978,24.593,23.554,272600
2014-11-14,23.705,25.688,25.185,303800
2014-11-17,24.553,25.983,24.665,193500
2014-11-18,24.545,25.736,24.945,230100
2014-11-19,24.113,25.352,24.385,198400
2014-11-20,23.995,25.185,24.593,142900
2014-11-21,24.276,25.704,24.457,265900
2014-11-24,23.737,24.937,24.521,133400
2014-11-25,24.057,24.817,24.305,267400
2014-11-26,23.817,24.409,24.193,146600
2014-11-28,23.969,25.041,24.433,94400
2014-12-01,24.224,25.5,24.609,387400
2014-12-02,23.783,25.083,24.882,453200
2014-12-03,24.545,25.46,25.131,283800
2014-12-04,24.938,25.612,25.051,178900
2014-12-05,24.922,25.7,25.636,291300
2014-12-08,25.556,27.184,26.462,138100
2014-12-09,25.323,26.815,25.765,312000
2014-12-10,25.043,26.246,25.436,184700
2014-12-11,25.251,25.861,25.572,147700
2014-12-12,24.746,25.877,24.866,143300
2014-12-15,23.367,25.051,23.406,186000
2014-12-16,22.869,23.944,23.342,278600
2014-12-17,23.27,23.984,23.871,102300
2014-12-18,23.334,24.152,23.47,78000
2014-12-19,23.158,24.04,23.863,201200
2014-12-22,23.382,23.968,23.519,115300
2014-12-23,22.492,23.551,22.588,115700
2014-12-24,22.275,23.847,23.021,87000
2014-12-26,23.158,24.906,24.625,105300
2014-12-29,23.719,24.762,23.863,103400
2014-12-30,23.727,24.794,24.305,112900
2014-12-31,24.1,25.548,25.307,105600
2015-01-02,23.831,25.484,24.746,100400
2015-01-05,24.257,25.059,24.409,119800
2015-01-06,23.599,24.545,23.92,86100
2015-01-07,23.639,24.337,24.265,57600
2015-01-08,23.551,24.513,24.345,275100
2015-01-09,23.984,24.417,24.248,294900
2015-01-12,23.278,24.357,23.695,103600
2015-01-13,22.917,24.329,23.519,130700
2015-01-14,23.069,23.615,23.318,62800
2015-01-15,22.604,23.559,23.166,89800
2015-01-16,22.636,23.511,23.037,226100
2015-01-20,22.404,23.31,23.077,116700
2015-01-21,22.371,23.093,22.612,93500
2015-01-22,22.42,23.39,23.222,135000
2015-01-23,22.758,23.535,23.278,172400
2015-01-26,22.765,23.294,23.085,215800
2015-01-27,22.54,23.258,23.053,196200
2015-01-28,22.516,23.222,22.652,439300
2015-01-29,22.508,22.925,22.797,110900
2015-01-30,21.818,22.941,21.922,133400
2015-02-02,21.617,22.444,22.363,91900
2015-02-03,22.051,22.853,22.688,207300
2015-02-04,22.227,22.641,22.388,93500
2015-02-05,22.331,22.74,22.524,77200
2015-02-06,22.388,22.588,22.42,82900
2015-02-09,22.187,22.54,22.38,148000
2015-02-10,22.187,22.716,22.492,103200
2015-02-11,21.674,24.2,23.823,452000
2015-02-12,23.639,24.866,24.457,614000
2015-02-13,24.377,25.267,24.746,374500
2015-02-17,24.794,26.871,26.47,435700
2015-02-18,26.172,27.143,26.575,149700
2015-02-19,26.439,27.746,27.561,109100
2015-02-20,27.441,28.219,27.674,325600
2015-02-23,27.473,28.075,27.794,160500
2015-02-24,27.722,28.875,28.756,144700
2015-02-25,28.402,30.128,28.981,206000
2015-02-26,28.676,29.735,29.19,185000
2015-02-27,28.853,29.631,29.093,288900
2015-03-02,28.965,30.211,30.002,151500
2015-03-03,29.174,30.207,29.206,132800
2015-03-04,28.86,29.841,29.198,175000
2015-03-05,28.048,29.198,28.08,175500
2015-03-06,27.798,28.297,28.16,228600
2015-03-09,28.104,28.595,28.394,190200
2015-03-10,27.794,28.353,28.217,343100
2015-03-11,28.144,29.142,29.029,370400
2015-03-12,29.154,29.721,29.266,280800
2015-03-13,28.679,29.46,28.941,239200
2015-03-16,28.369,29.383,28.538,197400
2015-03-17,28.056,28.635,28.313,111200
2015-03-18,27.678,28.297,28.136,358000
2015-03-19,28.024,29.214,28.747,275300
2015-03-20,28.281,29.013,28.611,997400
2015-03-23,28.007,28.892,28.072,242000
2015-03-24,27.34,28.361,27.597,231900
2015-03-25,27.203,28.168,27.629,238500
2015-03-26,27.356,27.794,27.541,141800
2015-03-27,27.517,27.911,27.694,194900
2015-03-30,27.525,28.53,28.49,303800
2015-03-31,28.265,29.005,28.482,99000
2015-04-01,28.41,28.908,28.691,224800
2015-04-02,27.042,28.997,27.107,170000
2015-04-06,26.745,27.605,27.099,306600
2015-04-07,26.986,28.104,27.324,192800
2015-04-08,27.074,27.501,27.396,549800
2015-04-09,27.42,28.068,27.742,256300
2015-04-10,27.452,27.863,27.734,74400
2015-04-13,27.139,28.281,27.34,236800
2015-04-14,26.97,27.822,27.259,128400
2015-04-15,27.042,27.935,27.147,110300
2015-04-16,27.136,27.734,27.541,180600
2015-04-17,26.552,27.485,26.857,87600
2015-04-20,26.93,27.67,27.348,87200
2015-04-21,25.675,26.801,26.021,351300
2015-04-22,25.731,27.05,26.897,179300
2015-04-23,26.511,27.042,26.712,118600
2015-04-24,26.463,26.978,26.712,65000
2015-04-27,26.141,27.155,26.334,78300
2015-04-28,26.007,26.873,26.487,83500
2015-04-29,26.23,27.7,27.243,144300
2015-04-30,25.168,27.348,25.546,151300
2015-05-01,25.498,27.211,27.082,125800
2015-05-04,26.801,27.951,27.477,144800
2015-05-05,26.688,27.428,27.018,205100
2015-05-06,26.873,27.469,27.276,76000
2015-05-07,26.833,27.529,27.235,115300
2015-05-08,27.203,27.923,27.38,63800
2015-05-11,25.837,27.991,27.372,112000
2015-05-12,27.002,31.482,29.544,347200
2015-05-13,27.879,29.697,28.796,207400
2015-05-14,28.836,29.713,29.327,148000
2015-05-15,29.061,29.687,29.335,122300
2015-05-18,28.997,30.324,30.163,146600
2015-05-19,29.15,30.115,29.504,106600
2015-05-20,28.707,29.52,28.973,69300
2015-05-21,27.943,29.093,28.514,91000
2015-05-22,28.241,29.085,28.78,60100
2015-05-26,27.34,29.108,28.024,103800
2015-05-27,27.911,28.9,28.868,101000
2015-05-28,27.959,29.214,28.08,65600
2015-05-29,27.758,28.369,27.855,199500
2015-06-01,27.638,28.524,28.024,213800
2015-06-02,27.025,28.686,27.395,154800
2015-06-03,26.967,27.79,27.363,281600
2015-06-04,26.144,27.355,26.346,81800
2015-06-05,26.056,27.008,26.661,152900
2015-06-08,26.12,26.701,26.298,67600
2015-06-09,25.645,26.62,26.096,125600
2015-06-10,25.991,26.572,26.233,66800
2015-06-11,25.685,26.233,25.999,145400
2015-06-12,25.919,26.314,26.225,82800
2015-06-15,25.765,26.249,26.104,661300
2015-06-16,25.798,27.056,26.919,111800
2015-06-17,26.887,27.968,27.669,162100
2015-06-18,27.806,29.67,29.468,158200
2015-06-19,28.992,29.952,29.646,271300
2015-06-22,29.157,29.846,29.331,75900
2015-06-23,29.202,29.73,29.387,76200
2015-06-24,29.016,29.613,29.363,94500
2015-06-25,29.008,29.92,29.758,140300
2015-06-26,29.113,30.142,29.67,406000
2015-06-29,29.097,29.823,29.202,105400
2015-06-30,29.04,31.501,31.412,457200
2015-07-01,30.242,32.703,30.678,221900
2015-07-02,30.041,30.888,30.565,80100
2015-07-06,30.251,31.557,30.686,123000
2015-07-07,29.702,31.196,30.226,138100
2015-07-08,29.452,30.088,29.533,89100
2015-07-09,28.855,30.339,30.129,277800
2015-07-10,29.282,31.178,31.001,72500
2015-07-13,30.815,31.783,30.928,109900
2015-07-14,30.605,31.138,30.96,89200
2015-07-15,30.081,31.033,30.452,109600
2015-07-16,30.388,31.089,30.839,49300
2015-07-17,30.605,30.944,30.807,58900
2015-07-20,30.452,31.162,30.743,111900
2015-07-21,30.392,31.017,30.799,93400
2015-07-22,30.347,31.001,30.944,124800
2015-07-23,30.476,31.001,30.614,111000
2015-07-24,30.315,30.936,30.533,194400
2015-07-27,29.218,30.339,29.5,59900
2015-07-28,29.0,30.121,29.815,69300
2015-07-29,29.444,30.396,29.968,129600
2015-07-30,29.597,31.686,31.307,144700
2015-07-31,31.073,32.332,31.686,143300
2015-08-03,30.646,32.59,31.388,198000
2015-08-04,30.751,32.001,31.21,120400
2015-08-05,30.82,31.904,31.711,152400
2015-08-06,30.339,31.751,30.654,91600
2015-08-07,30.242,31.038,30.888,116800
2015-08-10,31.106,32.517,32.146,102100
2015-08-11,31.057,32.34,32.299,110500
2015-08-12,30.936,32.525,31.824,115100
2015-08-13,30.589,32.295,30.71,158100
2015-08-14,29.557,31.186,30.0,95500
2015-08-17,28.798,30.718,30.589,94900
2015-08-18,30.049,31.13,30.468,103800
2015-08-19,29.17,30.444,29.928,83200
2015-08-20,28.556,29.702,28.589,59200
2015-08-21,27.221,28.686,28.234,201200
2015-08-24,26.596,27.814,27.201,104800
2015-08-25,26.653,28.686,27.742,148700
2015-08-26,26.967,28.395,27.693,176600
2015-08-27,27.814,28.734,28.468,108200
2015-08-28,28.218,29.081,28.742,238800
2015-08-31,27.923,29.26,28.556,95300
2015-09-01,28.151,28.661,28.491,128900
2015-09-02,27.998,28.96,28.726,129100
2015-09-03,27.941,29.009,28.216,84600
2015-09-04,27.844,28.993,28.427,127900
2015-09-08,27.658,29.025,28.645,148200
2015-09-09,27.52,28.993,27.747,182600
2015-09-10,26.695,28.855,27.14,238100
2015-09-11,26.914,28.321,28.119,129000
2015-09-14,27.197,28.443,28.038,280400
2015-09-15,27.796,29.009,28.936,226000
2015-09-16,27.658,29.13,28.58,159700
2015-09-17,28.483,30.15,29.777,236800
2015-09-18,29.171,29.923,29.365,665900
2015-09-21,28.346,29.81,28.475,267600
2015-09-22,27.953,28.572,28.135,180900
2015-09-23,28.03,29.049,28.807,139800
2015-09-24,27.076,29.098,27.593,230900
2015-09-25,26.081,27.751,26.129,202200
2015-09-28,24.358,25.935,25.207,257900
2015-09-29,24.487,26.17,24.859,181000
2015-09-30,24.709,25.806,25.587,462500
2015-10-01,25.114,26.663,26.493,255100
2015-10-02,25.838,27.043,26.922,114700
2015-10-05,26.056,27.084,26.461,115500
2015-10-06,24.479,26.687,24.511,255200
2015-10-07,24.066,25.401,24.98,184100
2015-10-08,24.366,25.199,24.948,170600
2015-10-09,24.624,25.628,25.272,139800
2015-10-12,24.693,25.676,25.611,101800
2015-10-13,25.336,26.388,25.441,112500
2015-10-14,24.94,26.299,25.425,124700
2015-10-15,25.328,26.582,26.542,104600
2015-10-16,26.437,27.132,26.881,111600
2015-10-19,26.611,27.488,26.881,147200
2015-10-20,25.571,26.89,25.676,79100
2015-10-21,24.681,26.299,24.883,127100
2015-10-22,24.479,25.886,25.466,169300
2015-10-23,25.215,26.412,25.967,85400
2015-10-26,25.668,26.493,26.275,91600
2015-10-27,25.975,26.687,26.186,94500
2015-10-28,26.121,27.407,27.343,86700
2015-10-29,26.461,27.585,26.606,84700
2015-10-30,26.275,27.27,26.987,109700
2015-11-02,26.857,27.812,27.124,109500
2015-11-03,26.574,27.593,27.27,80800
2015-11-04,26.372,27.375,26.768,115500
2015-11-05,26.113,26.865,26.671,121600
2015-11-06,25.506,26.639,26.525,138000
2015-11-09,26.222,27.092,26.671,120000
2015-11-10,25.142,27.48,25.619,268700
2015-11-11,25.603,27.322,27.108,110500
2015-11-12,25.336,27.432,25.733,165700
2015-11-13,25.636,26.55,26.064,84800
2015-11-16,25.264,26.55,25.652,152600
2015-11-17,25.15,26.097,25.806,138000
2015-11-18,25.255,26.129,26.032,162000
2015-11-19,24.823,26.372,25.005,99700
2015-11-20,24.895,26.032,25.409,135400
2015-11-23,24.956,25.47,25.053,99300
2015-11-24,26.59,28.03,27.092,953600
2015-11-25,26.954,27.407,27.383,2095300
2015-11-27,27.035,27.553,27.148,92300
2015-11-30,25.931,27.351,26.345,261900
2015-12-01,26.248,27.058,26.402,184000
2015-12-02,26.296,26.889,26.67,140500
2015-12-03,25.879,26.978,26.053,129900
2015-12-04,26.061,26.686,26.54,155000
2015-12-07,26.102,26.905,26.232,202500
2015-12-08,26.077,26.686,26.288,84600
2015-12-09,25.242,26.256,26.004,168700
2015-12-10,25.493,26.021,25.939,119600
2015-12-11,25.274,25.866,25.623,160400
2015-12-14,24.552,25.599,24.82,267600
2015-12-15,24.836,25.453,25.363,156300
2015-12-16,25.378,26.467,26.41,102200
2015-12-17,25.439,26.341,25.607,152800
2015-12-18,24.787,26.232,25.298,591200
2015-12-21,24.812,25.85,25.834,152900
2015-12-22,25.461,26.118,25.728,81000
2015-12-23,25.566,26.102,25.931,65000
2015-12-24,25.079,25.85,25.088,219100
2015-12-28,24.257,25.323,24.544,88800
2015-12-29,24.292,24.982,24.917,92600
2015-12-30,24.552,25.152,24.933,85100
2015-12-31,24.276,24.933,24.447,278600
2016-01-04,23.611,24.39,23.692,149500
2016-01-05,23.473,24.706,24.122,112500
2016-01-06,23.449,24.341,24.252,217400
2016-01-07,23.554,24.341,24.146,138800
