,Low,High,Close,Volume
2010-12-09,15.53,15.77,15.732,295300
2010-12-10,15.661,15.759,15.753,230000
2010-12-13,15.693,15.919,15.726,163300
2010-12-14,15.698,15.825,15.748,220600
2010-12-15,15.709,15.864,15.72,265400
2010-12-16,15.698,15.886,15.836,226000
2010-12-17,15.676,16.018,16.018,519800
2010-12-20,15.98,16.206,16.106,188100
2010-12-21,16.112,16.277,16.244,139500
2010-12-22,16.162,16.283,16.233,98600
2010-12-23,16.162,16.266,16.195,62800
2010-12-27,16.128,16.272,16.228,35500
2010-12-28,16.073,16.228,16.173,65100
2010-12-29,16.084,16.211,16.145,68200
2010-12-30,16.024,16.189,16.029,87300
2010-12-31,15.886,16.084,15.897,110800
2011-01-03,15.902,16.222,16.178,176600
2011-01-04,15.958,16.244,15.985,187300
2011-01-05,15.897,16.117,16.024,224300
2011-01-06,15.858,16.018,15.946,133400
2011-01-07,15.941,16.106,16.073,190500
2011-01-10,15.864,16.051,15.996,177800
2011-01-11,15.935,16.068,15.969,129600
2011-01-12,15.996,16.101,16.013,186000
2011-01-13,15.891,16.024,16.002,346000
2011-01-14,15.875,15.991,15.969,277600
2011-01-18,15.831,15.991,15.919,343600
2011-01-19,15.77,15.958,15.792,210700
2011-01-20,15.731,15.869,15.776,196500
2011-01-21,15.549,15.831,15.599,232100
2011-01-24,15.538,15.798,15.776,162200
2011-01-25,15.665,15.792,15.776,191500
2011-01-26,15.66,15.864,15.847,237100
2011-01-27,15.798,15.941,15.88,303600
2011-01-28,15.572,15.869,15.577,248100
2011-01-31,15.549,15.72,15.572,176400
2011-02-01,15.599,15.82,15.781,253600
2011-02-02,15.665,15.803,15.676,120900
2011-02-03,15.489,15.676,15.61,233500
2011-02-04,15.39,15.605,15.406,192000
2011-02-07,15.379,15.456,15.406,192300
2011-02-08,15.246,15.379,15.318,214100
2011-02-09,15.23,15.318,15.252,146800
2011-02-10,15.158,15.323,15.175,259200
2011-02-11,15.097,15.825,15.809,515500
2011-02-14,15.798,16.106,16.007,247600
2011-02-15,15.985,16.388,16.305,446100
2011-02-16,16.173,16.388,16.272,220900
2011-02-17,16.272,16.404,16.343,151400
2011-02-18,16.316,16.525,16.388,242800
2011-02-22,16.128,16.355,16.2,216900
2011-02-23,15.875,16.222,15.886,209800
2011-02-24,15.825,15.98,15.946,217700
2011-02-25,15.902,16.167,16.167,148300
2011-02-28,16.189,16.382,16.382,239300
2011-03-01,16.277,16.531,16.283,275800
2011-03-02,16.189,16.338,16.277,126800
2011-03-03,16.327,16.614,16.57,201900
2011-03-04,16.217,16.542,16.377,142000
2011-03-07,16.189,16.481,16.261,142700
2011-03-08,16.266,16.603,16.553,155500
2011-03-09,16.575,16.856,16.823,248800
2011-03-10,16.355,16.696,16.36,240800
2011-03-11,16.293,16.461,16.394,133800
2011-03-14,16.159,16.293,16.193,123100
2011-03-15,15.891,16.22,16.131,223500
2011-03-16,15.835,16.137,15.913,257200
2011-03-17,15.757,16.07,15.88,162300
2011-03-18,15.925,16.131,15.93,335600
2011-03-21,16.109,16.26,16.209,104000
2011-03-22,16.114,16.287,16.12,97700
2011-03-23,15.958,16.126,16.075,87200
2011-03-24,15.997,16.193,16.148,134300
2011-03-25,16.137,16.421,16.265,183200
2011-03-28,16.271,16.438,16.338,242900
2011-03-29,16.293,16.639,16.606,270000
2011-03-30,16.667,16.79,16.762,230500
2011-03-31,16.673,16.941,16.913,316000
2011-04-01,16.941,17.421,17.275,254700
2011-04-04,17.047,17.303,17.069,230900
2011-04-05,16.996,17.147,17.052,94100
2011-04-06,17.074,17.197,17.13,115900
2011-04-07,16.929,17.181,17.002,136900
2011-04-08,16.784,17.102,16.885,243700
2011-04-11,16.717,16.941,16.79,181600
2011-04-12,16.583,16.812,16.583,180300
2011-04-13,16.466,16.701,16.505,201800
2011-04-14,16.394,16.65,16.639,120800
2011-04-15,16.578,17.125,17.102,332200
2011-04-18,16.762,17.035,16.935,238700
2011-04-19,16.829,17.03,16.913,119700
2011-04-20,17.08,17.303,17.27,190200
2011-04-21,17.158,17.331,17.326,124400
2011-04-25,17.169,17.309,17.225,115000
2011-04-26,17.342,17.61,17.571,247100
2011-04-27,17.359,17.755,17.716,234100
2011-04-28,17.739,18.129,18.035,363000
2011-04-29,18.062,18.208,18.169,238000
2011-05-02,18.191,18.386,18.302,299000
2011-05-03,18.096,18.375,18.141,169000
2011-05-04,17.979,18.152,17.995,246000
2011-05-05,17.839,18.118,17.984,354300
2011-05-06,17.968,18.275,18.046,176100
2011-05-09,17.934,18.297,18.291,148000
2011-05-10,18.319,18.554,18.515,183200
2011-05-11,18.191,18.481,18.302,180500
2011-05-12,18.146,18.453,18.442,252000
2011-05-13,18.208,18.509,18.319,97000
2011-05-16,18.18,18.308,18.202,172200
2011-05-17,18.141,18.476,18.369,246200
2011-05-18,18.157,18.42,18.353,214600
2011-05-19,18.23,18.492,18.392,202300
2011-05-20,18.263,18.42,18.33,207400
2011-05-23,18.051,18.247,18.141,195400
2011-05-24,17.945,18.219,17.968,157000
2011-05-25,17.772,18.023,17.962,181500
2011-05-26,17.795,18.102,18.062,200700
2011-05-27,18.062,18.163,18.118,138000
2011-05-31,18.129,18.459,18.459,442100
2011-06-01,18.129,18.487,18.129,536200
2011-06-02,18.007,18.224,18.124,337300
