,Low,High,Close,Volume
2020-06-16,37.144,40.92,39.355,27619300
2020-06-17,39.797,45.943,42.989,9318700
2020-06-18,43.768,49.967,45.015,11027900
2020-06-19,41.176,46.836,43.334,5586500
2020-06-22,43.555,45.536,45.359,2315100
2020-06-23,44.988,48.145,45.059,2297800
2020-06-24,42.172,45.536,44.44,4700300
2020-06-25,43.184,46.43,46.085,1993100
2020-06-26,43.069,46.2,43.856,1452100
2020-06-29,42.459,44.263,43.095,1607500
2020-06-30,42.609,43.653,42.936,1227400
2020-07-01,40.814,43.051,41.097,2094400
2020-07-02,40.327,42.052,40.442,1231400
2020-07-06,40.31,41.521,40.778,1424800
2020-07-07,40.257,41.902,41.61,1176900
2020-07-08,41.566,43.228,42.468,1045300
2020-07-09,42.096,42.892,42.768,828400
2020-07-10,41.981,42.998,42.132,692600
2020-07-13,38.7,42.096,38.965,2099800
2020-07-14,36.728,39.788,38.488,2659000
2020-07-15,36.799,39.372,38.028,1316300
2020-07-16,37.099,38.802,37.321,1096800
2020-07-17,36.445,39.284,39.08,1763800
2020-07-20,38.939,40.938,40.566,1160300
2020-07-21,37.674,41.238,38.09,1547500
2020-07-22,37.144,38.7,38.09,594500
2020-07-23,37.674,39.138,37.931,1042700
2020-07-24,35.286,37.497,37.064,1749900
2020-07-27,35.95,38.276,38.223,515700
2020-07-28,36.993,37.85,37.082,307800
2020-07-29,37.232,38.152,38.072,646800
2020-07-30,37.06,38.09,37.833,753400
2020-07-31,37.276,38.461,38.072,866000
2020-08-03,37.595,39.31,39.019,606400
2020-08-04,37.515,40.089,38.205,1649500
2020-08-05,36.887,38.85,37.082,776100
2020-08-06,37.825,38.912,38.824,837700
2020-08-07,38.143,40.018,38.7,1523000
2020-08-10,38.753,40.628,40.469,843500
2020-08-11,39.487,41.256,40.478,1072000
2020-08-12,39.001,41.698,39.788,1714500
2020-08-13,39.717,41.035,40.221,819500
2020-08-14,39.798,40.655,40.159,599200
2020-08-17,40.186,40.734,40.637,361500
2020-08-18,38.727,40.946,39.461,732200
2020-08-19,38.709,40.097,38.824,618800
2020-08-20,38.161,39.248,38.258,579400
2020-08-21,36.71,38.461,37.117,918400
2020-08-24,36.967,37.957,37.789,771700
2020-08-25,36.418,37.789,36.949,842900
2020-08-26,36.746,37.409,37.091,602300
2020-08-27,36.25,37.285,36.259,623100
2020-08-28,36.348,37.542,37.206,866800
2020-08-31,36.436,38.01,36.595,947100
2020-09-01,36.259,37.188,36.79,793500
2020-09-02,36.472,37.099,36.923,470400
2020-09-03,35.729,37.117,36.029,822300
2020-09-04,34.411,35.817,35.18,1089400
2020-09-08,34.225,35.221,34.526,779000
2020-09-09,34.314,35.808,34.349,619300
2020-09-10,34.429,35.455,34.88,886800
2020-09-11,34.084,35.366,34.101,559500
2020-09-14,34.457,35.948,35.353,1217500
2020-09-15,35.646,36.596,36.139,891200
2020-09-16,35.282,36.232,36.055,752000
2020-09-17,35.264,36.658,36.649,1224400
2020-09-18,36.516,38.345,37.271,5872400
2020-09-21,36.01,37.28,36.037,1197100
2020-09-22,35.655,37.129,37.04,683500
2020-09-23,36.765,37.706,37.093,744200
2020-09-24,34.545,36.903,35.717,2782600
2020-09-25,35.424,36.578,35.575,882400
2020-09-28,35.673,36.623,36.587,389900
2020-09-29,36.143,37.457,37.298,664800
2020-09-30,36.898,38.594,37.351,762500
2020-10-01,37.298,38.168,37.813,776100
2020-10-02,36.88,37.999,37.706,855800
2020-10-05,37.564,38.949,38.532,1931500
2020-10-06,38.274,39.215,38.887,1111000
2020-10-07,38.887,39.615,39.588,1072500
2020-10-08,38.834,39.872,39.153,854500
2020-10-09,39.011,39.597,39.135,516200
2020-10-12,39.002,39.633,39.428,423400
2020-10-13,39.073,39.926,39.784,518100
2020-10-14,37.697,39.34,37.99,1369600
2020-10-15,36.641,38.354,37.715,2168600
2020-10-16,36.845,39.499,37.12,7401200
2020-10-19,35.611,37.955,35.753,3108600
2020-10-20,35.557,36.836,35.593,2299900
2020-10-21,33.826,35.673,34.625,4614400
2020-10-22,33.915,34.963,34.812,1544900
2020-10-23,34.448,35.602,34.634,875700
2020-10-26,33.846,34.954,34.421,2020300
2020-10-27,33.422,34.767,33.622,1151300
2020-10-28,31.528,33.276,32.068,1798800
2020-10-29,30.896,32.708,32.264,1550600
2020-10-30,31.234,32.641,32.583,1158600
2020-11-02,32.894,34.368,33.365,1216200
2020-11-03,33.169,34.048,33.844,1367200
2020-11-04,34.421,37.182,35.762,3070000
2020-11-05,35.318,37.031,35.628,1398700
2020-11-06,35.426,36.561,35.726,1319000
2020-11-09,35.868,38.052,36.374,2039800
2020-11-10,35.016,36.809,36.046,1261400
2020-11-11,35.176,38.523,35.788,5331900
2020-11-12,34.257,36.736,36.09,2576900
2020-11-13,36.019,37.475,37.395,1311300
2020-11-16,36.587,37.617,37.138,897800
