,Low,High,Close,Volume
2021-03-26,12.642,13.871,12.642,2063000
2021-03-29,12.642,13.723,12.719,785100
2021-03-30,12.719,13.548,13.175,690900
2021-03-31,13.295,14.601,13.899,2357000
2021-04-01,13.906,14.222,14.046,393100
2021-04-05,13.639,14.692,13.835,229700
2021-04-06,13.8,14.116,14.039,232400
2021-04-07,13.793,14.208,14.053,190900
2021-04-08,13.941,14.173,14.053,189100
2021-04-09,14.011,14.173,14.046,149200
2021-04-12,13.484,14.102,13.941,255600
2021-04-13,13.779,14.144,14.032,246100
2021-04-14,13.625,14.137,14.06,292600
2021-04-15,13.828,14.187,14.046,166300
2021-04-16,13.849,14.201,14.046,132200
2021-04-19,14.443,17.136,16.392,2616900
2021-04-20,13.786,17.451,14.292,1504000
2021-04-21,14.397,15.774,14.854,498300
2021-04-22,14.762,16.631,16.125,1203500
2021-04-23,15.605,16.553,16.125,233000
2021-04-26,16.125,17.957,16.82,523300
2021-04-27,17.473,18.337,17.86,615500
2021-04-28,17.789,18.429,18.295,324900
2021-04-29,16.47,18.934,17.909,642000
2021-04-30,17.438,19.208,18.611,630300
2021-05-03,17.593,18.429,18.295,260700
2021-05-04,17.473,18.344,17.747,286800
2021-05-05,16.959,18.225,17.129,271900
2021-05-06,15.963,17.122,16.132,508500
2021-05-07,15.331,17.558,16.09,438500
2021-05-10,14.355,16.223,14.461,377800
2021-05-11,13.344,14.734,14.418,386800
2021-05-12,13.604,14.629,13.681,433400
2021-05-13,13.712,14.536,14.046,1617800
2021-05-14,14.629,17.796,17.235,1272000
2021-05-17,16.195,20.367,16.525,1727100
2021-05-18,16.515,17.986,17.445,381400
2021-05-19,16.56,19.44,19.44,1213800
2021-05-20,19.201,20.367,19.946,637700
2021-05-21,19.749,21.104,20.767,1578200
2021-05-24,18.716,21.069,19.847,1345500
2021-05-25,20.205,22.404,21.722,2388900
2021-05-26,21.132,22.965,22.692,524400
2021-05-27,21.491,23.176,22.579,433200
2021-05-28,22.713,26.904,23.717,1603700
2021-06-01,23.885,25.992,25.838,754100
2021-06-02,24.742,26.688,26.484,481300
2021-06-03,24.521,26.512,26.301,386100
2021-06-04,25.669,27.313,26.098,329300
2021-06-07,25.775,27.285,26.414,441400
2021-06-08,25.283,26.684,25.494,674000
2021-06-09,25.298,26.266,25.311,488800
2021-06-10,23.808,25.819,24.356,405000
2021-06-11,21.891,23.696,22.46,1264200
2021-06-14,22.263,23.942,23.829,495200
2021-06-15,23.036,24.475,23.914,786200
2021-06-16,22.916,24.026,23.366,774900
2021-06-17,22.474,23.977,23.317,896500
2021-06-18,22.86,26.259,24.981,2300300
2021-06-21,22.909,25.276,23.253,958400
2021-06-22,22.958,24.777,23.134,861700
2021-06-23,22.916,23.999,23.05,1850000
2021-06-24,23.085,24.251,23.492,1461600
2021-06-25,23.598,29.932,29.49,2815000
2021-06-28,27.601,29.953,28.387,816100
2021-06-29,26.765,28.724,28.113,622300
2021-06-30,27.741,33.261,29.918,1241900
2021-07-01,28.163,29.932,28.928,645100
2021-07-02,23.457,29.076,24.637,2092600
2021-07-06,23.359,25.269,24.131,793400
2021-07-07,23.246,24.23,23.436,448500
2021-07-08,22.123,25.143,23.921,719700
2021-07-09,23.345,24.808,23.527,637800
2021-07-12,22.958,25.164,23.253,614600
2021-07-13,23.085,25.655,24.482,1629800
2021-07-14,22.839,24.532,23.394,674100
2021-07-15,23.324,24.679,24.293,643700
2021-07-16,23.145,24.498,23.38,586700
2021-07-19,21.807,24.18,24.159,489500
2021-07-20,24.246,26.898,25.74,917500
2021-07-21,25.143,27.214,26.688,519300
2021-07-22,25.704,27.527,26.589,398800
2021-07-23,26.091,27.25,26.547,340300
2021-07-26,25.718,26.962,25.985,367600
2021-07-27,23.605,25.936,23.836,716700
2021-07-28,23.022,24.622,24.033,1161000
2021-07-29,23.106,24.932,23.569,1195700
2021-07-30,23.239,24.616,23.97,1078100
2021-08-02,23.429,25.985,25.248,523200
2021-08-03,24.735,26.491,25.747,374400
2021-08-04,24.736,26.252,25.044,470000
2021-08-05,24.588,26.905,26.049,478300
2021-08-06,24.686,26.624,25.248,651000
2021-08-09,23.64,25.241,24.286,839400
2021-08-10,23.148,24.637,23.197,797800
2021-08-11,21.42,24.207,23.471,968900
2021-08-12,22.481,24.3,24.237,820500
2021-08-13,17.382,20.507,19.826,7697800
2021-08-16,19.208,20.387,19.777,1253200
2021-08-17,18.141,19.342,19.011,1384800
2021-08-18,18.07,19.433,18.702,1416400
2021-08-19,18.407,19.629,18.674,780900
2021-08-20,18.19,19.117,18.738,623300
2021-08-23,18.091,19.665,19.559,1064900
2021-08-24,19.658,20.444,20.163,935200
2021-08-25,19.545,20.367,19.946,442800
