,Low,High,Close,Volume
2024-07-25,76.351,78.304,76.951,14243000
2024-07-26,76.351,79.028,78.952,4817400
2024-07-29,78.604,82.248,81.914,5130300
2024-07-30,81.914,84.143,82.991,4031000
2024-07-31,81.262,85.591,83.715,13112100
2024-08-01,80.204,84.019,82.076,4850800
2024-08-02,80.238,82.924,81.914,5691700
2024-08-05,78.113,82.571,80.79,1699300
2024-08-06,80.971,84.143,81.638,1656000
2024-08-07,81.076,83.448,82.086,3974600
2024-08-08,82.171,84.572,84.372,643200
2024-08-09,83.248,84.372,83.8,839200
2024-08-12,81.553,83.896,81.79,580800
2024-08-13,78.999,81.686,80.028,1221300
2024-08-14,79.542,81.004,80.133,401900
2024-08-15,80.057,82.829,80.323,566500
2024-08-16,79.094,81.924,79.995,619300
2024-08-19,81.076,83.581,83.524,1381500
2024-08-20,80.823,83.829,82.228,474500
2024-08-21,81.152,82.686,82.362,349100
2024-08-22,78.113,82.067,80.419,858900
2024-08-23,80.104,81.828,81.752,595600
2024-08-26,80.6,82.495,81.419,644400
2024-08-27,79.418,81.952,81.952,554200
2024-08-28,79.018,81.428,80.247,495900
2024-08-29,78.999,80.342,79.523,305100
2024-08-30,78.875,80.657,79.923,367200
2024-09-03,77.237,79.733,77.789,700600
2024-09-04,77.161,80.866,78.932,692100
2024-09-05,78.228,80.199,79.19,390300
2024-09-06,76.446,80.133,77.17,555000
2024-09-09,77.323,79.333,78.885,575200
2024-09-10,77.103,79.304,77.989,520000
2024-09-11,76.237,78.704,77.885,704000
2024-09-12,77.523,79.999,78.542,996100
2024-09-13,77.98,80.342,79.304,1132400
2024-09-16,78.59,80.838,78.713,579600
2024-09-17,78.294,79.771,78.494,595300
2024-09-18,78.266,79.523,78.561,945000
2024-09-19,78.094,80.419,78.237,1142800
2024-09-20,76.575,78.828,77.113,5066200
2024-09-23,76.789,77.929,76.827,1006700
2024-09-24,75.732,77.399,75.998,1749200
2024-09-25,75.017,76.751,75.236,872900
2024-09-26,74.484,76.865,74.56,849400
2024-09-27,74.36,76.208,74.579,1522300
2024-09-30,74.081,75.938,75.029,2584300
2024-10-01,72.894,76.254,73.45,2119700
2024-10-02,72.645,74.033,72.674,2058800
2024-10-03,72.492,73.713,73.469,2628300
2024-10-04,73.038,74.44,73.584,1580800
2024-10-07,71.31,73.66,71.861,950600
2024-10-08,71.583,72.502,72.205,870900
2024-10-09,70.258,72.373,71.104,845100
2024-10-10,70.032,71.87,70.827,1002500
2024-10-11,71.095,72.301,72.052,623900
2024-10-14,71.88,73.488,72.913,594700
2024-10-15,73.0,74.12,73.162,605400
2024-10-16,72.387,73.641,73.421,634300
2024-10-17,72.588,74.11,73.162,585500
2024-10-18,72.933,74.311,74.234,407600
2024-10-21,73.497,74.321,73.708,473700
2024-10-22,73.229,75.622,75.575,617400
2024-10-23,74.503,75.757,74.771,413000
2024-10-24,74.144,75.24,74.369,413300
2024-10-25,72.837,75.249,72.98,564500
2024-10-28,72.789,73.655,72.971,395500
2024-10-29,72.109,73.234,72.846,387500
2024-10-30,71.344,73.296,71.985,684300
2024-10-31,70.674,72.416,70.875,488700
2024-11-01,68.95,71.64,69.18,581700
2024-11-04,68.893,70.463,69.439,1032200
2024-11-05,68.826,70.085,70.051,979600
2024-11-06,64.643,71.42,64.901,2975600
2024-11-07,64.078,65.83,65.169,2174000
2024-11-08,64.155,65.485,64.442,1265500
2024-11-11,63.494,65.868,63.896,900000
2024-11-12,62.795,64.4,62.805,790000
2024-11-13,61.723,63.255,62.01,955900
2024-11-14,60.22,62.648,60.441,1914300
2024-11-15,59.972,61.216,60.814,1776500
2024-11-18,60.498,61.388,60.89,842700
2024-11-19,59.828,61.422,60.776,1040800
2024-11-20,60.067,61.781,61.13,791800
2024-11-21,60.211,61.139,60.259,957800
2024-11-22,60.067,61.599,61.36,1229900
2024-11-25,60.881,63.446,62.815,1773500
2024-11-26,60.996,63.542,61.809,846200
2024-11-27,61.651,62.882,61.704,579600
