,Low,High,Close,Volume
2021-02-02,18.716,18.719,18.716,5066400
2021-02-03,18.746,18.814,18.761,4932900
2021-02-04,18.754,18.821,18.791,1514800
2021-02-05,18.716,18.788,18.731,886900
2021-02-08,18.716,18.821,18.746,286100
2021-02-09,18.739,19.204,18.859,495300
2021-02-10,18.836,19.392,18.941,466900
2021-02-11,18.829,18.971,18.904,239400
2021-02-12,18.844,19.091,18.874,165600
2021-02-16,18.454,18.926,18.529,377900
2021-02-17,18.529,18.754,18.604,305600
2021-02-18,18.589,18.761,18.716,291300
2021-02-19,18.574,18.716,18.641,70500
2021-02-22,18.454,18.731,18.514,50400
2021-02-23,18.454,18.701,18.566,66900
2021-02-24,18.041,18.559,18.529,528200
2021-02-25,18.079,18.454,18.304,111100
2021-02-26,18.086,18.446,18.161,267700
2021-03-01,18.064,18.362,18.251,152300
2021-03-02,18.281,18.641,18.581,155600
2021-03-03,18.011,18.814,18.814,227100
2021-03-04,18.68,18.844,18.776,706600
2021-03-05,18.491,18.836,18.649,224500
2021-03-08,18.574,18.754,18.754,108400
2021-03-09,18.701,18.814,18.769,80600
2021-03-10,18.694,18.791,18.776,126700
2021-03-11,18.731,18.904,18.866,110800
2021-03-12,18.694,18.889,18.881,84900
2021-03-15,18.791,18.986,18.964,96200
2021-03-16,18.896,18.964,18.911,126200
2021-03-17,18.806,18.904,18.844,156500
2021-03-18,18.566,18.829,18.671,187000
2021-03-19,18.604,18.791,18.791,108400
2021-03-22,18.806,19.001,18.941,233800
2021-03-23,18.92,19.091,19.046,226200
2021-03-24,18.964,19.121,19.084,115100
2021-03-25,18.938,19.121,19.121,96500
2021-03-26,19.061,19.159,19.106,201900
2021-03-29,18.994,19.133,19.039,191700
2021-03-30,18.941,19.076,18.994,174400
2021-03-31,18.904,19.121,18.971,2019300
2021-04-01,18.836,19.054,18.893,75200
2021-04-05,18.904,19.039,18.975,90500
2021-04-06,18.956,19.121,19.016,252500
2021-04-07,18.956,19.091,18.956,206500
2021-04-08,18.964,19.054,18.986,93600
2021-04-09,18.941,19.046,18.941,69600
2021-04-12,18.949,19.016,18.979,39800
2021-04-13,18.949,19.016,18.979,98100
2021-04-14,18.926,19.016,18.941,68500
2021-04-15,18.926,19.084,19.009,101900
2021-04-16,18.776,19.054,18.791,255300
2021-04-19,18.799,18.964,18.949,230000
2021-04-20,18.881,18.979,18.979,94000
2021-04-21,18.934,19.009,18.986,93200
2021-04-22,18.911,19.189,19.129,122300
2021-04-23,19.046,19.189,19.151,94600
2021-04-26,19.016,19.208,19.024,77700
2021-04-27,19.001,19.091,19.016,74300
2021-04-28,18.911,19.076,19.054,54800
2021-04-29,18.941,19.054,18.979,39700
2021-04-30,18.851,19.001,18.866,99600
2021-05-03,18.911,19.046,19.039,47800
2021-05-04,19.016,19.256,19.151,136500
2021-05-05,19.016,19.163,19.151,53100
2021-05-06,19.016,19.151,19.151,126000
2021-05-07,19.065,19.241,19.136,182100
2021-05-10,19.016,19.159,19.016,111800
2021-05-11,18.829,19.106,18.919,75300
2021-05-12,18.791,18.986,18.851,76700
2021-05-13,18.851,18.949,18.904,68100
2021-05-14,18.866,18.971,18.904,158300
2021-05-17,18.836,18.941,18.889,77200
2021-05-18,18.821,18.934,18.836,41600
2021-05-19,18.784,18.882,18.866,90900
2021-05-20,18.854,19.129,19.054,122200
2021-05-21,18.926,19.174,19.009,69400
2021-05-24,18.979,19.099,19.001,77200
2021-05-25,18.986,19.091,19.031,33700
2021-05-26,18.986,19.099,19.016,59900
2021-05-27,18.994,19.196,19.189,41300
2021-05-28,19.169,19.309,19.241,84400
2021-06-01,19.211,19.354,19.264,51000
2021-06-02,19.301,19.452,19.452,62300
2021-06-03,19.241,19.452,19.249,105300
2021-06-04,19.241,19.377,19.309,31700
2021-06-07,19.25,19.467,19.467,56800
2021-06-08,19.361,19.662,19.504,73000
2021-06-09,19.459,19.632,19.504,59700
2021-06-10,19.474,19.624,19.542,89500
2021-06-11,19.504,19.602,19.527,33700
2021-06-14,19.519,19.587,19.579,44000
2021-06-15,19.519,19.714,19.654,65900
2021-06-16,19.429,19.579,19.542,141000
2021-06-17,19.519,19.692,19.654,62900
2021-06-18,19.437,19.699,19.437,73100
2021-06-21,19.482,19.542,19.542,45600
2021-06-22,19.452,19.632,19.632,82100
2021-06-23,19.513,19.729,19.729,44100
2021-06-24,19.504,19.774,19.774,46700
2021-06-25,19.774,19.924,19.924,25800
2021-06-28,19.774,19.924,19.909,41700
2021-06-29,19.774,19.924,19.842,123100
2021-06-30,19.817,20.069,19.871,432700
2021-07-01,19.848,20.085,19.962,43300
2021-07-02,19.991,20.108,20.085,21600
2021-07-06,19.901,20.13,19.97,49000
2021-07-07,20.023,20.161,20.1,41900
2021-07-08,20.023,20.253,20.023,36200
2021-07-09,20.062,20.215,20.062,20000
2021-07-12,19.994,20.215,20.023,39200
2021-07-13,19.955,20.1,19.985,44800
2021-07-14,19.878,19.955,19.932,65500
2021-07-15,19.878,19.97,19.924,56000
2021-07-16,19.878,19.97,19.894,34100
2021-07-19,19.809,19.926,19.848,60200
2021-07-20,19.825,19.962,19.832,49600
2021-07-21,19.832,19.925,19.924,32900
2021-07-22,19.809,19.924,19.809,58100
2021-07-23,19.748,19.871,19.748,49400
2021-07-26,19.695,19.794,19.695,58500
2021-07-27,19.634,19.809,19.787,32600
2021-07-28,19.78,19.901,19.901,36100
2021-07-29,19.803,20.016,20.008,35800
2021-07-30,19.932,20.046,20.008,33100
2021-08-02,20.008,20.108,20.062,21100
2021-08-03,19.924,20.062,20.023,39500
2021-08-04,19.901,20.023,19.947,47200
2021-08-05,19.909,19.985,19.909,53900
2021-08-06,19.855,19.97,19.909,46700
2021-08-09,19.496,19.909,19.55,98900
2021-08-10,19.351,19.657,19.626,106000
2021-08-11,19.527,19.682,19.626,103000
2021-08-12,19.634,19.733,19.725,43300
2021-08-13,19.58,19.802,19.603,46100
2021-08-16,19.592,19.728,19.626,27400
2021-08-17,19.45,19.771,19.771,149400
2021-08-18,19.397,19.628,19.557,117600
2021-08-19,19.508,19.641,19.641,47300
2021-08-20,19.641,19.741,19.733,41300
2021-08-23,19.667,19.84,19.84,33800
2021-08-24,19.725,19.962,19.962,41400
2021-08-25,19.771,19.962,19.878,51600
2021-08-26,19.756,19.92,19.886,18600
2021-08-27,19.764,19.978,19.97,29900
2021-08-30,19.718,19.993,19.756,57500
2021-08-31,19.611,19.901,19.687,86100
2021-09-01,19.703,19.985,19.978,39300
2021-09-02,19.897,20.085,20.085,55400
2021-09-03,19.916,20.176,20.13,22100
2021-09-07,19.962,20.129,20.023,20500
2021-09-08,19.84,20.108,19.985,48200
2021-09-09,19.97,20.138,20.092,24600
2021-09-10,20.008,20.153,20.13,28400
2021-09-13,20.031,20.161,20.046,25800
2021-09-14,19.947,20.153,19.947,25200
2021-09-15,19.794,20.054,19.878,44500
2021-09-16,19.84,19.932,19.886,199800
2021-09-17,19.84,19.924,19.848,48400
2021-09-20,19.71,19.904,19.832,37100
2021-09-21,19.764,19.871,19.825,42400
2021-09-22,19.71,20.115,20.115,157400
2021-09-23,19.871,20.13,19.985,34300
2021-09-24,19.871,19.989,19.955,55200
2021-09-27,19.764,19.947,19.863,78500
2021-09-28,19.458,19.84,19.527,106400
2021-09-29,19.496,19.695,19.695,65400
2021-09-30,19.673,19.804,19.742,70700
2021-10-01,19.742,19.842,19.812,16200
2021-10-04,19.564,19.827,19.595,45200
2021-10-05,19.533,19.711,19.58,55300
2021-10-06,19.402,19.603,19.51,144200
2021-10-07,19.433,19.549,19.518,64000
2021-10-08,19.378,19.572,19.472,102900
2021-10-11,19.43,19.595,19.541,30900
2021-10-12,19.483,19.611,19.533,92800
2021-10-13,19.533,19.703,19.549,85900
2021-10-14,19.657,19.889,19.765,47600
2021-10-15,19.665,19.904,19.703,35400
2021-10-18,19.587,19.703,19.665,55400
2021-10-19,19.472,19.711,19.557,90200
2021-10-20,19.526,19.665,19.564,95600
2021-10-21,19.549,19.618,19.587,20500
2021-10-22,19.464,19.626,19.587,80500
2021-10-25,19.572,19.642,19.587,102900
2021-10-26,19.526,19.665,19.549,121100
2021-10-27,19.51,19.638,19.564,65400
2021-10-28,19.549,19.657,19.572,75600
2021-10-29,19.541,19.665,19.665,84000
2021-11-01,19.603,19.733,19.672,56700
2021-11-02,19.634,19.757,19.657,58100
2021-11-03,19.657,19.773,19.742,58800
2021-11-04,19.773,19.881,19.85,43000
2021-11-05,19.835,19.974,19.966,31300
2021-11-08,19.856,19.982,19.966,26000
2021-11-09,19.873,19.982,19.92,17400
2021-11-10,19.557,19.935,19.727,82500
2021-11-11,19.502,19.781,19.541,36200
2021-11-12,19.541,19.634,19.541,23400
2021-11-15,19.449,19.618,19.495,18900
2021-11-16,19.502,19.657,19.557,31900
2021-11-17,19.448,19.634,19.518,36700
2021-11-18,19.468,19.533,19.518,27500
2021-11-19,19.379,19.564,19.472,32800
2021-11-22,19.232,19.518,19.317,87200
2021-11-23,19.201,19.317,19.263,66000
2021-11-24,19.162,19.302,19.217,49400
2021-11-26,19.031,19.232,19.124,55400
2021-11-29,19.124,19.286,19.247,67000
2021-11-30,19.077,19.371,19.363,124300
2021-12-01,19.441,19.827,19.611,112700
2021-12-02,19.587,19.889,19.889,29900
2021-12-03,19.688,19.842,19.835,40600
2021-12-06,19.742,19.935,19.935,23200
2021-12-07,19.781,20.244,19.866,60200
2021-12-08,19.781,20.036,19.927,21300
2021-12-09,19.804,20.036,19.958,23200
2021-12-10,19.798,20.059,19.904,20500
2021-12-13,19.819,19.958,19.927,31000
2021-12-14,19.819,19.936,19.827,21000
2021-12-15,19.672,19.982,19.889,31300
2021-12-16,19.884,20.182,20.167,24100
2021-12-17,19.966,20.171,19.966,26200
2021-12-20,19.929,20.128,19.935,15100
2021-12-21,19.958,20.167,19.974,24200
