,Low,High,Close,Volume
2010-12-09,17.882,18.086,18.031,1232400
2010-12-10,17.899,18.064,18.042,1412200
2010-12-13,17.998,18.224,18.131,1434600
2010-12-14,18.235,18.379,18.291,1035100
2010-12-15,18.048,18.368,18.086,1394100
2010-12-16,17.899,18.07,17.993,4020600
2010-12-17,17.645,17.86,17.789,2302400
2010-12-20,17.711,17.893,17.761,1283800
2010-12-21,17.794,17.888,17.816,1003200
2010-12-22,17.855,17.965,17.937,1336900
2010-12-23,17.816,17.976,17.926,913200
2010-12-27,17.629,17.761,17.728,1013900
2010-12-28,17.623,17.8,17.651,1260300
2010-12-29,17.805,17.943,17.855,981700
2010-12-30,17.722,17.904,17.811,969100
2010-12-31,17.667,17.982,17.778,1839000
2011-01-03,18.02,18.257,18.103,1372100
2011-01-04,18.158,18.5,18.257,1567100
2011-01-05,17.943,18.18,18.142,1433600
2011-01-06,17.976,18.384,18.053,1777700
2011-01-07,17.651,17.993,17.772,1918700
2011-01-10,17.347,17.59,17.579,2145400
2011-01-11,17.496,17.728,17.711,1416600
2011-01-12,18.268,18.644,18.594,3641000
2011-01-13,18.864,19.096,18.991,2759000
2011-01-14,18.715,18.958,18.947,5558400
2011-01-18,18.704,18.886,18.787,1532400
2011-01-19,18.754,18.952,18.809,1259600
2011-01-20,18.555,18.864,18.798,2028200
2011-01-21,18.881,19.085,19.046,1819800
2011-01-24,18.958,19.25,19.184,2144700
2011-01-25,18.919,19.206,19.129,1705900
2011-01-26,19.206,19.454,19.41,4132400
2011-01-27,19.327,19.537,19.443,1579400
2011-01-28,18.34,18.759,18.395,4111600
2011-01-31,18.671,18.98,18.98,2711400
2011-02-01,19.145,19.57,19.543,3459400
2011-02-02,19.267,19.355,19.305,1737000
2011-02-03,18.655,18.974,18.936,3161500
2011-02-04,18.699,18.98,18.974,1547900
2011-02-07,18.809,19.085,19.085,2970100
2011-02-08,19.162,19.361,19.294,2686300
2011-02-09,18.958,19.156,19.134,2303400
2011-02-10,18.699,18.991,18.991,1803500
2011-02-11,18.572,18.715,18.671,2364400
2011-02-14,18.517,18.715,18.666,1616500
2011-02-15,18.528,19.162,19.024,5805000
2011-02-16,19.03,19.333,19.278,4297200
2011-02-17,19.179,19.333,19.289,1725900
2011-02-18,18.974,19.223,19.168,2073100
2011-02-22,18.428,18.693,18.522,2811400
2011-02-23,18.528,18.765,18.682,3050700
2011-02-24,18.671,18.875,18.837,2122100
2011-02-25,18.77,18.897,18.853,1101400
2011-02-28,18.974,19.173,19.074,1666400
2011-03-01,19.184,19.669,19.427,17462900
2011-03-02,19.515,19.725,19.559,7419100
2011-03-03,19.681,20.017,19.967,10588100
2011-03-04,19.543,19.967,19.603,2757300
2011-03-07,19.41,19.697,19.476,2903400
2011-03-08,19.112,19.46,19.388,1930000
2011-03-09,19.305,19.449,19.372,2076900
2011-03-10,19.201,19.361,19.305,2817600
2011-03-11,18.853,19.09,19.046,4523700
2011-03-14,18.588,18.837,18.809,2679300
2011-03-15,17.755,18.23,18.164,5131500
2011-03-16,17.529,18.175,17.656,5786800
2011-03-17,18.142,18.401,18.235,3133500
2011-03-18,18.291,18.627,18.406,1720700
2011-03-21,18.627,18.809,18.754,2699800
2011-03-22,18.55,18.82,18.682,1413700
2011-03-23,18.478,18.737,18.682,3072700
2011-03-24,18.754,19.041,19.008,1897400
2011-03-25,18.974,19.212,19.085,4936400
2011-03-28,18.936,19.123,19.09,2616000
2011-03-29,18.886,19.134,19.118,2700500
2011-03-30,19.234,19.438,19.377,3104200
2011-03-31,19.344,19.526,19.427,3260000
2011-04-01,19.493,19.708,19.681,1581800
2011-04-04,19.631,19.802,19.73,1371600
2011-04-05,19.587,19.901,19.885,7668700
2011-04-06,19.89,20.122,20.045,1947000
2011-04-07,19.851,20.078,19.94,2449800
2011-04-08,20.022,20.171,20.111,1896200
2011-04-11,20.392,20.624,20.475,4100500
2011-04-12,20.398,20.607,20.436,6044100
2011-04-13,20.447,20.629,20.458,2274800
2011-04-14,20.221,20.629,20.535,3076400
2011-04-15,20.524,20.756,20.695,2226600
2011-04-18,19.824,20.243,20.188,4898900
2011-04-19,20.144,20.409,20.375,3348100
2011-04-20,20.877,21.026,20.993,3536700
2011-04-21,20.927,21.214,20.971,2482800
2011-04-25,20.993,21.23,21.164,2287700
2011-04-26,21.264,21.473,21.451,2100000
2011-04-27,21.401,21.705,21.677,2697300
2011-04-28,21.6,21.832,21.815,1672500
2011-04-29,21.771,21.964,21.799,1564900
2011-05-02,21.964,22.152,22.008,1993600
2011-05-03,21.931,22.185,22.091,2502100
2011-05-04,22.152,22.477,22.383,3554100
2011-05-05,21.639,21.909,21.683,4580600
2011-05-06,21.732,22.074,21.821,4011300
2011-05-09,21.65,21.914,21.887,2575700
2011-05-10,21.732,21.881,21.782,2200600
2011-05-11,21.91,22.101,22.049,5288400
2011-05-12,21.725,22.234,22.13,4475400
2011-05-13,21.806,22.182,22.032,4420500
2011-05-16,21.945,22.217,22.055,5947700
2011-05-17,21.627,21.939,21.934,2970100
2011-05-18,21.841,22.419,22.315,5057800
2011-05-19,22.454,22.714,22.685,3363600
2011-05-20,22.119,22.489,22.142,2998500
2011-05-23,21.662,21.864,21.766,5048300
2011-05-24,21.962,22.153,22.032,1666900
2011-05-25,21.749,22.084,22.015,1691400
2011-05-26,21.974,22.298,22.211,7181700
2011-05-27,22.24,22.39,22.367,1589000
2011-05-31,22.749,23.003,22.905,7637000
2011-06-01,22.286,22.772,22.309,5224100
2011-06-02,22.176,22.396,22.321,1745600
2011-06-03,21.899,22.304,22.188,2385300
2011-06-06,21.962,22.217,21.986,1526200
2011-06-07,22.13,22.356,22.147,1718500
2011-06-08,21.974,22.263,22.032,3056200
2011-06-09,21.928,22.194,21.974,2512400
2011-06-10,21.338,21.777,21.43,3889000
2011-06-13,21.587,21.801,21.691,1933200
2011-06-14,21.974,22.309,22.2,2883600
2011-06-15,21.083,21.598,21.234,8807500
2011-06-16,21.026,21.257,21.147,4928000
2011-06-17,21.523,21.766,21.587,4248100
2011-06-20,21.39,21.656,21.581,1974400
2011-06-21,21.662,21.945,21.847,1760700
2011-06-22,21.893,22.13,21.899,2790300
2011-06-23,21.257,21.801,21.789,4051600
2011-06-24,21.419,21.795,21.494,1750300
2011-06-27,21.494,21.835,21.777,2197000
2011-06-28,22.147,22.437,22.356,2233400
2011-06-29,22.535,22.76,22.703,2148200
