,Low,High,Close,Volume
2010-12-09,27.058,27.606,27.235,110700
2010-12-10,26.957,27.782,27.597,107100
2010-12-13,27.345,27.715,27.37,65600
2010-12-14,27.134,27.479,27.345,183100
2010-12-15,27.378,27.883,27.513,118800
2010-12-16,27.05,27.673,27.336,113100
2010-12-17,26.924,27.378,27.319,197500
2010-12-20,26.722,27.37,27.092,55300
2010-12-21,27.126,27.799,27.74,47500
2010-12-22,27.42,27.858,27.69,58900
2010-12-23,27.648,28.035,27.925,60100
2010-12-27,27.732,28.287,28.085,37600
2010-12-28,27.572,27.942,27.774,47800
2010-12-29,27.462,27.883,27.841,61600
2010-12-30,27.698,28.069,27.74,88400
2010-12-31,27.286,27.824,27.286,48700
2011-01-03,28.38,29.896,29.677,203600
2011-01-04,28.321,29.921,28.868,258000
2011-01-05,28.346,29.062,28.666,208200
2011-01-06,27.311,28.708,27.69,189700
2011-01-07,26.351,27.479,27.025,145800
2011-01-10,26.722,27.968,27.656,100900
2011-01-11,27.488,27.984,27.572,69300
2011-01-12,27.656,27.883,27.867,109900
2011-01-13,27.387,27.841,27.69,102800
2011-01-14,27.277,27.664,27.505,83300
2011-01-18,27.092,27.437,27.286,99300
2011-01-19,26.713,27.404,26.865,191400
2011-01-20,26.065,26.705,26.461,160500
2011-01-21,26.36,26.679,26.553,99800
2011-01-24,25.501,26.621,25.897,184900
2011-01-25,25.509,26.166,26.107,114600
2011-01-26,26.149,27.025,26.696,56000
2011-01-27,26.275,26.831,26.52,42100
2011-01-28,25.105,26.663,25.105,150900
2011-01-31,25.071,25.93,25.341,156200
2011-02-01,25.779,27.025,26.755,170000
2011-02-02,26.57,27.395,27.201,121600
2011-02-03,26.553,27.235,26.89,59800
2011-02-04,26.435,26.966,26.587,53100
2011-02-07,26.553,27.033,26.856,122300
2011-02-08,26.604,26.865,26.814,97400
2011-02-09,26.301,26.814,26.57,58000
2011-02-10,26.09,26.814,26.781,87300
2011-02-11,26.477,27.201,27.058,94800
2011-02-14,26.789,27.883,27.85,166300
2011-02-15,26.351,28.01,27.867,199800
2011-02-16,27.942,28.835,28.826,179600
2011-02-17,28.793,29.693,29.542,178500
2011-02-18,29.205,30.241,29.315,187400
2011-02-22,29.281,30.308,29.609,242000
2011-02-23,28.389,29.769,28.422,145000
2011-02-24,27.85,28.54,28.372,120200
2011-02-25,28.052,28.717,28.473,100300
2011-02-28,28.397,28.91,28.902,120900
2011-03-01,28.06,28.953,28.136,156500
2011-03-02,27.883,28.548,28.523,72600
2011-03-03,28.902,29.39,29.087,61400
2011-03-04,28.287,29.331,28.7,97600
2011-03-07,28.287,28.793,28.414,151600
2011-03-08,28.178,29.441,29.256,110600
2011-03-09,28.953,29.845,29.374,124700
2011-03-10,28.506,29.171,28.523,99800
2011-03-11,27.774,28.498,28.229,78700
2011-03-14,27.808,28.641,28.186,58800
2011-03-15,27.252,28.035,27.875,64400
2011-03-16,27.505,28.119,27.715,86300
2011-03-17,27.782,28.759,28.33,113100
2011-03-18,28.666,29.222,28.902,148800
2011-03-21,28.953,30.064,29.677,118800
2011-03-22,28.809,29.71,29.399,112400
2011-03-23,28.734,29.567,29.466,52700
2011-03-24,29.34,29.828,29.66,63300
2011-03-25,29.517,30.443,29.954,79600
2011-03-28,29.693,30.022,29.744,62700
2011-03-29,29.601,30.384,30.291,86100
2011-03-30,30.283,30.822,30.788,92000
2011-03-31,30.67,31.495,31.394,139400
2011-04-01,31.2,32.337,31.874,155900
2011-04-04,31.849,32.329,31.916,116000
2011-04-05,31.706,32.337,31.916,81600
2011-04-06,31.992,32.522,32.404,167000
2011-04-07,32.185,32.918,32.211,142600
2011-04-08,31.655,32.421,31.756,176600
2011-04-11,30.956,31.765,30.973,72600
2011-04-12,30.392,31.04,30.392,114200
2011-04-13,30.384,31.007,30.914,140500
2011-04-14,30.46,31.057,31.049,79800
2011-04-15,30.763,31.554,31.209,95700
2011-04-18,30.283,30.653,30.603,70300
2011-04-19,30.687,31.108,31.032,52700
2011-04-20,31.436,32.076,31.95,87700
2011-04-21,32.169,32.943,32.867,96200
2011-04-25,31.672,33.507,31.958,146700
2011-04-26,32.009,32.707,32.236,134100
2011-04-27,31.891,32.817,32.101,129000
2011-04-28,31.495,32.547,32.059,148000
2011-04-29,32.421,33.65,32.648,115000
2011-05-02,32.009,33.103,32.017,74000
2011-05-03,31.554,32.522,31.849,131000
2011-05-04,30.779,31.924,30.982,88600
2011-05-05,30.359,31.537,30.746,101700
2011-05-06,30.182,31.453,31.074,115000
2011-05-09,30.325,31.706,31.495,48000
2011-05-10,30.577,32.489,32.194,64300
2011-05-11,30.948,32.438,31.276,75700
2011-05-12,30.662,31.428,31.259,77600
2011-05-13,30.51,31.402,30.948,88000
2011-05-16,30.005,30.636,30.022,165900
2011-05-17,29.466,30.047,29.491,130300
2011-05-18,29.635,30.409,30.375,76700
2011-05-19,30.165,30.931,30.342,71300
2011-05-20,29.769,30.535,30.182,89700
2011-05-23,29.146,30.055,29.592,101600
2011-05-24,29.441,29.912,29.483,79800
2011-05-25,29.256,30.215,30.089,62700
2011-05-26,29.508,30.426,30.401,87700
2011-05-27,30.502,30.956,30.737,49400
2011-05-31,30.746,31.697,31.588,165900
2011-06-01,29.794,31.638,30.123,179000
2011-06-02,29.82,30.763,30.35,86000
2011-06-03,29.466,30.232,29.677,64000
2011-06-06,28.978,29.677,29.079,65500
2011-06-07,28.995,29.626,29.214,58900
2011-06-08,28.692,29.155,28.784,73200
2011-06-09,28.725,29.374,29.129,42700
2011-06-10,28.683,29.323,28.978,95100
2011-06-13,28.498,29.171,28.624,80600
2011-06-14,28.616,29.651,29.449,63700
2011-06-15,28.969,29.811,29.104,118700
2011-06-16,28.405,29.432,28.843,71000
2011-06-17,29.045,29.466,29.205,98200
2011-06-20,29.113,29.971,29.769,42700
2011-06-21,29.811,30.527,30.485,281400
2011-06-22,29.929,30.476,29.946,83100
2011-06-23,28.843,29.794,29.702,114900
2011-06-24,29.214,30.266,29.693,113900
2011-06-27,29.289,29.853,29.635,111400
2011-06-28,29.626,30.434,30.258,110400
2011-06-29,29.929,30.518,30.266,48000
2011-06-30,30.316,31.285,31.133,71000
2011-07-01,30.881,31.849,31.764,112600
2011-07-05,31.461,32.421,32.177,69800
2011-07-06,31.933,32.808,32.75,57000
2011-07-07,32.741,33.187,32.935,89600
2011-07-08,32.345,32.884,32.808,41900
