,Low,High,Close,Volume
2010-12-09,13.116,13.583,13.548,220800
2010-12-10,13.402,13.931,13.931,254000
2010-12-13,13.674,14.057,13.799,211600
2010-12-14,13.646,13.924,13.722,208000
2010-12-15,13.444,13.89,13.52,211000
2010-12-16,13.409,13.771,13.52,222700
2010-12-17,13.346,13.625,13.395,663300
2010-12-20,13.472,13.785,13.688,160700
2010-12-21,13.709,13.924,13.897,103200
2010-12-22,13.792,14.44,14.308,195500
2010-12-23,14.14,14.377,14.28,131700
2010-12-27,14.245,14.544,14.53,102900
2010-12-28,14.391,14.725,14.635,133000
2010-12-29,14.426,14.767,14.44,125600
2010-12-30,13.869,14.523,14.21,80000
2010-12-31,13.785,14.266,13.952,262700
2011-01-03,13.938,14.572,14.391,392400
2011-01-04,13.855,14.468,14.106,314400
2011-01-05,14.015,14.412,14.377,135800
2011-01-06,13.897,14.377,13.952,194000
2011-01-07,13.388,14.022,13.59,179500
2011-01-10,13.325,13.82,13.674,224300
2011-01-11,13.604,13.938,13.715,94400
2011-01-12,13.855,14.064,13.994,121900
2011-01-13,13.813,13.994,13.911,158100
2011-01-14,13.855,14.28,14.266,203700
2011-01-18,14.001,14.475,14.475,443800
2011-01-19,13.945,14.489,13.959,182800
2011-01-20,13.653,14.119,13.674,156800
2011-01-21,13.409,13.883,13.493,191800
2011-01-24,13.277,13.695,13.304,147600
2011-01-25,13.096,13.507,13.493,167600
2011-01-26,13.249,13.674,13.249,254600
2011-01-27,13.123,13.472,13.409,107600
2011-01-28,12.935,13.479,12.942,226700
2011-01-31,12.894,13.36,13.214,525100
2011-02-01,13.311,13.862,13.736,179600
2011-02-02,13.13,13.743,13.179,250600
2011-02-03,12.97,13.256,13.096,80300
2011-02-04,12.935,13.242,13.235,140200
2011-02-07,13.137,13.513,13.298,135100
2011-02-08,13.193,13.479,13.479,115800
2011-02-09,13.325,13.541,13.381,146400
2011-02-10,13.284,13.541,13.402,147800
2011-02-11,13.332,13.653,13.604,127600
2011-02-14,13.409,13.632,13.562,48600
2011-02-15,13.374,13.583,13.444,94300
2011-02-16,13.402,13.527,13.451,96800
2011-02-17,13.318,13.569,13.562,125200
2011-02-18,13.423,13.709,13.632,141400
2011-02-22,13.291,13.66,13.339,193400
2011-02-23,13.082,13.402,13.089,141900
2011-02-24,12.678,13.158,12.845,317300
2011-02-25,12.838,13.277,13.263,158600
2011-02-28,13.193,13.5,13.298,137500
2011-03-01,12.921,13.353,12.963,285400
2011-03-02,12.831,13.151,13.019,181600
2011-03-03,13.116,13.2,13.2,394900
2011-03-04,12.692,13.2,12.949,159700
2011-03-07,12.608,13.096,12.615,420200
2011-03-08,12.566,13.2,13.2,323000
2011-03-09,12.984,13.2,13.109,339100
2011-03-10,12.531,12.866,12.573,363000
2011-03-11,12.392,12.678,12.594,277800
