,Low,High,Close,Volume
2010-12-09,4.284,4.369,4.358,23719000
2010-12-10,4.321,4.388,4.387,19174000
2010-12-13,4.379,4.468,4.431,27493000
2010-12-14,4.435,4.497,4.448,17866000
2010-12-15,4.284,4.451,4.32,35597000
2010-12-16,4.319,4.394,4.355,20933000
2010-12-17,4.352,4.456,4.407,37464000
2010-12-20,4.378,4.444,4.429,27412000
2010-12-21,4.423,4.489,4.468,13239000
2010-12-22,4.423,4.485,4.48,11143000
2010-12-23,4.417,4.471,4.429,8138000
2010-12-27,4.362,4.473,4.472,8678000
2010-12-28,4.408,4.483,4.452,8145000
2010-12-29,4.425,4.47,4.443,6029000
2010-12-30,4.427,4.467,4.454,5707000
2010-12-31,4.388,4.46,4.401,8419000
2011-01-03,4.232,4.398,4.244,37597000
2011-01-04,4.174,4.279,4.2,28917000
2011-01-05,3.989,4.174,4.017,55294000
2011-01-06,3.991,4.072,4.02,37462000
2011-01-07,3.933,4.072,4.012,29678000
2011-01-10,4.013,4.162,4.143,30227000
2011-01-11,4.138,4.213,4.206,28182000
2011-01-12,4.21,4.276,4.269,18798000
2011-01-13,4.257,4.319,4.284,17764000
2011-01-14,4.252,4.49,4.479,37940000
2011-01-18,4.405,4.482,4.457,28339000
2011-01-19,4.295,4.432,4.305,24571000
2011-01-20,4.222,4.305,4.268,18135000
2011-01-21,4.236,4.324,4.248,14742000
2011-01-24,4.25,4.441,4.44,18179000
2011-01-25,4.41,4.518,4.48,28459000
2011-01-26,4.446,4.615,4.594,28798000
2011-01-27,4.326,4.509,4.402,45142000
2011-01-28,4.16,4.44,4.219,29676000
2011-01-31,4.185,4.296,4.241,18008000
2011-02-01,4.277,4.488,4.44,21374000
2011-02-02,4.383,4.463,4.39,10831000
2011-02-03,4.313,4.408,4.384,11117000
2011-02-04,4.366,4.477,4.471,10186000
2011-02-07,4.441,4.593,4.527,16616000
2011-02-08,4.493,4.548,4.523,11258000
2011-02-09,4.478,4.599,4.588,21323000
2011-02-10,4.508,4.605,4.588,11252000
2011-02-11,4.542,4.623,4.587,9179000
2011-02-14,4.568,4.671,4.623,14414000
2011-02-15,4.531,4.621,4.564,11242000
2011-02-16,4.537,4.599,4.563,8632000
2011-02-17,4.541,4.696,4.673,12032000
2011-02-18,4.638,4.792,4.769,22715000
2011-02-22,4.588,4.716,4.599,18681000
2011-02-23,4.407,4.598,4.434,17592000
2011-02-24,4.384,4.549,4.526,17687000
2011-02-25,4.561,4.706,4.705,15600000
2011-02-28,4.608,4.76,4.667,12445000
2011-03-01,4.65,4.755,4.652,26020000
2011-03-02,4.654,4.923,4.821,33058000
2011-03-03,4.879,5.024,4.963,30105000
2011-03-04,4.888,4.974,4.953,21286000
2011-03-07,4.749,4.98,4.821,17631000
2011-03-08,4.783,4.982,4.916,19308000
2011-03-09,4.569,4.897,4.58,29695000
2011-03-10,4.36,4.537,4.404,31833000
2011-03-11,4.321,4.449,4.434,24391000
2011-03-14,4.375,4.519,4.419,17106000
2011-03-15,4.216,4.472,4.434,21446000
2011-03-16,4.293,4.477,4.34,21225000
2011-03-17,4.366,4.509,4.368,16557000
2011-03-18,4.276,4.432,4.319,18291000
2011-03-21,4.378,4.497,4.429,12450000
2011-03-22,4.331,4.427,4.342,19940000
2011-03-23,4.335,4.535,4.517,21190000
2011-03-24,4.51,4.642,4.637,16312000
2011-03-25,4.616,4.69,4.643,11398000
2011-03-28,4.642,4.734,4.664,9779000
2011-03-29,4.646,4.781,4.743,13255000
2011-03-30,4.769,4.862,4.841,13081000
2011-03-31,4.771,4.863,4.816,9232000
2011-04-01,4.746,4.88,4.786,11407000
2011-04-04,4.639,4.827,4.667,13038000
2011-04-05,4.647,4.736,4.678,10675000
2011-04-06,4.697,4.794,4.787,10875000
2011-04-07,4.388,4.674,4.549,44635000
2011-04-08,4.42,4.596,4.456,26551000
2011-04-11,4.416,4.531,4.498,17673000
2011-04-12,4.4,4.473,4.415,14092000
2011-04-13,4.273,4.443,4.355,43194000
2011-04-14,4.224,4.339,4.334,24522000
2011-04-15,4.294,4.441,4.412,17020000
2011-04-18,4.219,4.368,4.244,22347000
2011-04-19,4.208,4.282,4.236,23465000
2011-04-20,4.335,4.44,4.423,23953000
2011-04-21,4.134,4.309,4.163,59653000
2011-04-25,4.154,4.249,4.192,16815000
2011-04-26,4.119,4.207,4.202,35000000
2011-04-27,4.136,4.242,4.185,21727000
2011-04-28,4.073,4.195,4.136,29957000
2011-04-29,4.096,4.157,4.106,26549000
2011-05-02,4.082,4.133,4.088,14346000
2011-05-03,3.948,4.112,3.991,40000000
2011-05-04,3.951,4.2,4.026,40600000
2011-05-05,3.963,4.191,4.043,45000000
2011-05-06,4.094,4.24,4.134,75312000
2011-05-09,4.075,4.164,4.11,33601000
2011-05-10,4.07,4.164,4.104,35902000
2011-05-11,4.004,4.115,4.021,34000000
2011-05-12,3.977,4.069,4.035,37000000
2011-05-13,3.994,4.069,4.034,20197000
2011-05-16,3.996,4.078,4.007,23445000
2011-05-17,3.926,3.998,3.975,24061000
2011-05-18,3.958,4.037,4.01,15671000
2011-05-19,3.902,4.072,3.962,33488000
2011-05-20,3.915,4.027,4.011,19480000
2011-05-23,3.905,3.956,3.933,21000000
2011-05-24,3.856,3.956,3.871,16908000
2011-05-25,3.817,3.901,3.858,14980000
2011-05-26,3.832,3.902,3.889,15459000
2011-05-27,3.887,3.951,3.907,11700000
2011-05-31,3.941,4.004,3.994,30132000
2011-06-01,3.926,4.155,3.943,47161000
2011-06-02,3.934,4.026,3.974,21354000
2011-06-03,3.889,3.975,3.895,16112000
2011-06-06,3.845,3.919,3.856,13299000
2011-06-07,3.862,3.948,3.911,16363000
2011-06-08,3.831,3.907,3.849,34470000
2011-06-09,3.812,3.89,3.832,19467000
2011-06-10,3.713,3.826,3.781,25344000
2011-06-13,3.752,3.821,3.758,10648000
2011-06-14,3.78,3.84,3.819,17377000
2011-06-15,3.715,3.804,3.745,17202000
2011-06-16,3.655,3.739,3.686,26950000
2011-06-17,3.57,3.731,3.607,33608000
2011-06-20,3.563,3.602,3.573,19100000
2011-06-21,3.55,3.638,3.615,29686000
2011-06-22,3.603,3.695,3.648,25408000
2011-06-23,3.571,3.692,3.684,17379000
2011-06-24,3.604,3.719,3.674,28135000
2011-06-27,3.61,3.72,3.683,14304000
2011-06-28,3.663,3.698,3.691,11686000
2011-06-29,3.663,3.738,3.678,17167000
2011-06-30,3.684,3.788,3.764,17329000
2011-07-01,3.732,3.88,3.848,15375000
2011-07-05,3.76,3.861,3.785,16818000
2011-07-06,3.658,3.766,3.675,31257000
2011-07-07,3.706,3.835,3.803,29001000
2011-07-08,3.719,3.777,3.754,20414000
2011-07-11,3.775,3.933,3.813,44226000
2011-07-12,3.562,3.774,3.622,58780000
2011-07-13,3.59,3.692,3.628,26989000
2011-07-14,3.531,3.664,3.557,30285000
2011-07-15,3.515,3.584,3.575,16851000
2011-07-18,3.466,3.577,3.52,24233000
2011-07-19,3.545,3.617,3.601,14775000
2011-07-20,3.579,3.627,3.581,15397000
2011-07-21,3.55,3.703,3.667,23190000
2011-07-22,3.652,3.778,3.762,17134000
2011-07-25,3.697,3.768,3.742,16730000
2011-07-26,3.715,3.79,3.726,15512000
2011-07-27,3.567,3.688,3.589,27277000
2011-07-28,3.459,3.651,3.624,44363000
2011-07-29,3.468,3.596,3.475,45305000
2011-08-01,3.431,3.55,3.464,34557000
2011-08-02,3.357,3.452,3.365,32541000
2011-08-03,3.315,3.416,3.391,20963000
2011-08-04,3.19,3.368,3.193,44038000
2011-08-05,3.074,3.324,3.162,45726000
2011-08-08,2.996,3.142,3.007,39555000
2011-08-09,2.978,3.153,3.147,52307000
2011-08-10,3.043,3.215,3.102,36459000
2011-08-11,3.124,3.317,3.284,37943000
2011-08-12,3.233,3.34,3.292,33790000
2011-08-15,3.301,3.386,3.386,20114000
2011-08-16,3.275,3.383,3.293,25060000
2011-08-17,3.238,3.348,3.259,20525000
2011-08-18,3.055,3.187,3.072,25102000
2011-08-19,3.039,3.134,3.059,22109000
2011-08-22,3.037,3.143,3.048,19445000
2011-08-23,3.057,3.193,3.179,26927000
2011-08-24,3.115,3.196,3.189,18874000
2011-08-25,3.069,3.204,3.092,22365000
2011-08-26,3.036,3.193,3.171,15717000
2011-08-29,3.205,3.312,3.293,18074000
2011-08-30,3.192,3.283,3.208,24888000
2011-08-31,3.137,3.256,3.159,31414000
2011-09-01,3.103,3.189,3.109,22531000
2011-09-02,3.057,3.128,3.079,20568000
2011-09-06,2.968,3.028,3.022,25456000
2011-09-07,3.063,3.193,3.165,25324000
2011-09-08,3.097,3.206,3.128,29201000
2011-09-09,3.104,3.222,3.16,39954000
2011-09-12,3.092,3.176,3.161,37922000
2011-09-13,3.155,3.263,3.255,29226000
2011-09-14,3.261,3.432,3.386,48503000
2011-09-15,3.34,3.465,3.363,35288000
2011-09-16,3.354,3.411,3.379,24342000
2011-09-19,3.192,3.314,3.273,48287000
2011-09-20,3.239,3.322,3.312,29892000
2011-09-21,3.24,3.332,3.241,27244000
2011-09-22,3.075,3.189,3.136,39056000
2011-09-23,3.08,3.18,3.137,31210000
2011-09-26,3.093,3.256,3.252,39952000
2011-09-27,3.26,3.41,3.323,25376000
2011-09-28,3.213,3.358,3.218,24273000
2011-09-29,3.182,3.329,3.257,21319000
2011-09-30,3.19,3.296,3.228,27785000
2011-10-03,3.104,3.259,3.116,30613000
2011-10-04,3.065,3.275,3.272,39134000
2011-10-05,3.209,3.411,3.397,27588000
2011-10-06,3.338,3.488,3.464,36765000
2011-10-07,3.425,3.515,3.47,24235000
2011-10-10,3.486,3.611,3.606,20664000
2011-10-11,3.556,3.638,3.601,25761000
2011-10-12,3.638,3.746,3.696,43148000
2011-10-13,3.659,3.749,3.736,20401000
2011-10-14,3.647,3.762,3.724,21331000
2011-10-17,3.616,3.719,3.631,18102000
2011-10-18,3.586,3.72,3.698,23723000
2011-10-19,3.606,3.686,3.624,23560000
2011-10-20,3.23,3.426,3.409,79750000
2011-10-21,3.421,3.505,3.452,22002000
2011-10-24,3.463,3.62,3.607,32315000
2011-10-25,3.583,3.683,3.606,45587000
2011-10-26,3.479,3.653,3.542,30642000
2011-10-27,3.661,3.762,3.726,32242000
2011-10-28,3.674,3.772,3.767,19410000
2011-10-31,3.623,3.73,3.654,24050000
2011-11-01,3.531,3.65,3.586,25173000
2011-11-02,3.567,3.652,3.613,16806000
2011-11-03,3.558,3.732,3.717,15320000
2011-11-04,3.644,3.76,3.726,19319000
2011-11-07,3.619,3.718,3.709,13890000
2011-11-08,3.654,3.777,3.691,27676000
2011-11-09,3.543,3.628,3.562,25463000
2011-11-10,3.544,3.637,3.598,16076000
2011-11-11,3.624,3.828,3.815,25544000
2011-11-14,3.76,3.842,3.787,24199000
2011-11-15,3.76,3.866,3.826,25458000
2011-11-16,3.729,3.832,3.737,23478000
2011-11-17,3.516,3.72,3.536,31795000
2011-11-18,3.438,3.556,3.441,33861000
2011-11-21,3.294,3.408,3.314,37358000
2011-11-22,3.226,3.326,3.233,17586000
2011-11-23,3.142,3.232,3.142,14330000
2011-11-25,3.11,3.214,3.125,9557000
2011-11-28,3.173,3.244,3.21,38927000
2011-11-29,3.187,3.236,3.215,18106000
2011-11-30,3.278,3.467,3.465,33622000
2011-12-01,3.466,3.559,3.539,32252000
2011-12-02,3.538,3.632,3.59,27371000
2011-12-05,3.607,3.712,3.642,28754000
2011-12-06,3.609,3.698,3.643,24217000
2011-12-07,3.584,3.681,3.646,12926000
2011-12-08,3.536,3.678,3.548,14145000
2011-12-09,3.497,3.647,3.624,18581000
2011-12-12,3.511,3.6,3.579,18899000
2011-12-13,3.406,3.618,3.415,28573000
2011-12-14,3.337,3.443,3.356,18663000
2011-12-15,3.018,3.28,3.074,216831000
2011-12-16,3.034,3.102,3.053,78418000
2011-12-19,2.959,3.069,2.963,53160000
2011-12-20,3.006,3.1,3.064,83334000
2011-12-21,3.002,3.125,3.12,58255000
2011-12-22,3.109,3.154,3.124,42698000
2011-12-23,3.07,3.147,3.139,17522000
2011-12-27,3.12,3.218,3.154,23846000
2011-12-28,3.094,3.172,3.111,18869000
2011-12-29,3.111,3.158,3.149,14804000
2011-12-30,3.142,3.187,3.147,17165000
2012-01-03,3.12,3.212,3.124,27287000
2012-01-04,3.073,3.138,3.115,28275000
2012-01-05,3.123,3.182,3.176,35856000
2012-01-06,3.154,3.225,3.216,33537000
2012-01-09,3.22,3.316,3.29,44247000
2012-01-10,3.289,3.357,3.315,42636000
2012-01-11,3.296,3.399,3.391,50392000
2012-01-12,3.339,3.4,3.39,34632000
2012-01-13,3.271,3.377,3.273,41243000
2012-01-17,3.316,3.442,3.406,60792000
2012-01-18,3.428,3.544,3.539,64478000
2012-01-19,3.537,3.66,3.597,67469000
2012-01-20,3.575,3.626,3.59,44329000
2012-01-23,3.535,3.607,3.582,32780000
2012-01-24,3.589,3.691,3.685,56529000
2012-01-25,3.612,3.715,3.702,65179000
2012-01-26,3.577,3.78,3.595,78676000
2012-01-27,3.579,3.679,3.664,52686000
2012-01-30,3.582,3.642,3.61,31887000
2012-01-31,3.592,3.664,3.62,35703000
2012-02-01,3.652,3.751,3.737,52326000
2012-02-02,3.719,3.795,3.783,40613000
2012-02-03,3.746,3.828,3.756,50394000
2012-02-06,3.649,3.737,3.675,32427000
2012-02-07,3.648,3.696,3.687,24258000
2012-02-08,3.68,3.736,3.708,23779000
2012-02-09,3.649,3.732,3.664,31427000
2012-02-10,3.578,3.63,3.598,18088000
2012-02-13,3.54,3.634,3.601,16688000
2012-02-14,3.532,3.615,3.562,26301000
2012-02-15,3.538,3.616,3.549,21621000
2012-02-16,3.55,3.656,3.651,20927000
2012-02-17,3.562,3.682,3.568,27018000
2012-02-21,3.426,3.511,3.449,40537000
2012-02-22,3.4,3.481,3.439,21367000
2012-02-23,3.394,3.456,3.443,22286000
2012-02-24,3.426,3.492,3.448,26272000
2012-02-27,3.392,3.478,3.455,25866000
