,Low,High,Close,Volume
2010-12-09,14.629,14.793,14.691,74681244
2010-12-10,14.661,14.753,14.709,68119812
2010-12-13,14.756,14.977,14.769,95844060
2010-12-14,14.716,14.86,14.776,65666268
2010-12-15,14.633,14.814,14.661,86621292
2010-12-16,14.606,14.748,14.697,63812124
2010-12-17,14.596,14.718,14.674,123360516
2010-12-20,14.621,14.85,14.78,78853068
2010-12-21,14.843,15.02,14.979,75104820
2010-12-22,14.984,15.076,15.039,48251700
2010-12-23,14.953,15.051,15.007,44387568
2010-12-27,14.89,14.996,14.962,48275676
2010-12-28,14.853,14.999,14.876,42549408
2010-12-29,14.876,14.962,14.927,40727232
2010-12-30,14.838,14.935,14.874,39540420
2010-12-31,14.704,14.863,14.753,61510428
2011-01-03,14.815,15.041,15.01,94513392
2011-01-04,14.905,15.056,14.955,72907020
2011-01-05,14.904,15.159,15.128,101190708
2011-01-06,15.152,15.36,15.238,82229688
2011-01-07,15.154,15.356,15.311,83963952
2011-01-10,15.115,15.285,15.255,63104832
2011-01-11,15.263,15.369,15.3,57514428
2011-01-12,15.269,15.383,15.321,65242692
2011-01-13,15.254,15.391,15.317,53306640
2011-01-14,15.327,15.505,15.503,94529376
2011-01-18,15.53,15.945,15.887,144535320
2011-01-19,15.639,15.969,15.691,136107756
2011-01-20,15.481,15.749,15.567,219212568
2011-01-21,15.185,15.939,15.196,355819824
2011-01-24,14.933,15.213,15.178,183784032
2011-01-25,15.064,15.416,15.397,145726128
2011-01-26,15.282,15.461,15.312,81442476
2011-01-27,15.232,15.392,15.319,80687232
2011-01-28,14.896,15.408,14.927,169074756
2011-01-31,14.792,15.013,14.911,112083804
2011-02-01,14.98,15.234,15.177,109702188
2011-02-02,15.089,15.259,15.2,70357572
2011-02-03,15.055,15.187,15.155,59744196
2011-02-04,15.067,15.187,15.175,61969968
2011-02-07,15.131,15.359,15.257,71912016
2011-02-08,15.263,15.39,15.359,67728204
2011-02-09,15.209,15.386,15.312,73626300
2011-02-10,15.19,15.337,15.311,93282624
2011-02-11,15.225,15.523,15.511,103492404
2011-02-14,15.4,15.639,15.602,85034880
2011-02-15,15.476,15.65,15.502,83596320
2011-02-16,15.451,15.561,15.504,67292640
2011-02-17,15.406,15.579,15.53,59092848
2011-02-18,15.503,15.677,15.65,128587284
2011-02-22,15.095,15.522,15.156,145450404
2011-02-23,15.002,15.268,15.184,115468416
2011-02-24,14.936,15.228,15.121,108359532
2011-02-25,15.138,15.268,15.152,77218704
2011-02-28,15.101,15.312,15.235,91168740
2011-03-01,14.885,15.38,14.921,132795072
2011-03-02,14.783,15.051,14.922,80986932
2011-03-03,15.027,15.188,15.14,77734188
2011-03-04,14.907,15.125,14.918,120319560
2011-03-07,14.58,14.994,14.695,138369492
2011-03-08,14.659,14.852,14.711,91304604
2011-03-09,14.548,14.766,14.698,85953960
2011-03-10,14.392,14.57,14.413,124998876
2011-03-11,14.24,14.406,14.324,121158720
2011-03-14,14.108,14.363,14.157,112531356
2011-03-15,13.797,14.182,14.146,160063776
2011-03-16,13.692,14.152,13.837,151788060
2011-03-17,13.922,14.132,13.943,115856028
2011-03-18,13.902,14.107,13.935,131812056
2011-03-21,14.133,14.401,14.319,120715164
2011-03-22,14.22,14.387,14.339,75400524
2011-03-23,14.207,14.467,14.459,72575352
2011-03-24,14.376,14.614,14.577,83864052
2011-03-25,14.387,14.577,14.399,114221664
2011-03-28,14.274,14.53,14.29,88647264
2011-03-29,14.232,14.453,14.449,64127808
2011-03-30,14.42,14.542,14.451,56835108
2011-03-31,14.449,14.608,14.574,81094824
2011-04-01,14.623,14.783,14.699,104423472
2011-04-04,14.483,14.772,14.596,82097820
2011-04-05,14.05,14.443,14.135,241658100
2011-04-06,14.108,14.285,14.261,106625268
2011-04-07,14.261,14.422,14.406,101158740
2011-04-08,14.357,14.527,14.36,75995928
2011-04-11,14.232,14.358,14.34,74253672
2011-04-12,14.109,14.329,14.172,83340576
2011-04-13,14.201,14.346,14.313,82693224
2011-04-14,14.209,14.392,14.369,218033748
2011-04-15,13.165,13.555,13.181,561186252
2011-04-18,12.891,13.106,13.085,201390408
2011-04-19,12.938,13.186,12.953,107256636
2011-04-20,12.95,13.085,13.058,122277600
2011-04-21,12.975,13.121,13.042,98705196
2011-04-25,12.965,13.089,13.041,65166768
2011-04-26,13.045,13.349,13.234,139860000
2011-04-27,13.272,13.365,13.357,91844064
2011-04-28,13.265,13.394,13.362,79920000
2011-04-29,13.375,13.514,13.514,168970860
2011-05-02,13.341,13.554,13.376,85262652
2011-05-03,13.155,13.462,13.26,83176740
2011-05-04,13.239,13.387,13.308,84595320
2011-05-05,13.201,13.398,13.27,79832088
2011-05-06,13.292,13.448,13.295,82161756
2011-05-09,13.191,13.375,13.355,77870052
2011-05-10,13.351,13.522,13.478,81634284
2011-05-11,13.255,13.5,13.299,93458448
2011-05-12,13.186,13.336,13.289,57874068
2011-05-13,13.14,13.311,13.153,84263652
2011-05-16,12.826,13.096,12.876,118209672
2011-05-17,12.792,13.194,13.175,132011856
2011-05-18,13.057,13.172,13.159,78049872
2011-05-19,13.157,13.326,13.195,98649252
2011-05-20,12.993,13.213,13.016,92607300
2011-05-23,12.752,12.915,12.875,91908000
2011-05-24,12.869,13.014,12.872,75924000
2011-05-25,12.847,12.984,12.907,52011936
2011-05-26,12.791,12.968,12.869,84655260
2011-05-27,12.824,12.96,12.938,69762168
2011-05-31,13.002,13.14,13.139,107384508
2011-06-01,13.047,13.243,13.055,118117764
2011-06-02,12.977,13.171,13.116,88091820
2011-06-03,12.953,13.104,12.992,69870060
2011-06-06,12.897,13.085,12.942,77606316
2011-06-07,12.89,13.03,12.891,76227696
2011-06-08,12.811,12.946,12.895,66069864
2011-06-09,12.807,12.915,12.834,67496436
2011-06-10,12.649,12.833,12.655,97498404
2011-06-13,12.473,12.672,12.536,96994908
2011-06-14,12.592,12.768,12.627,93566340
2011-06-15,12.434,12.626,12.492,82849068
2011-06-16,12.336,12.582,12.428,110169720
2011-06-17,12.041,12.585,12.047,209606184
2011-06-20,11.903,12.077,12.036,121022856
2011-06-21,12.039,12.268,12.245,110505384
2011-06-22,12.089,12.229,12.096,96187716
2011-06-23,11.766,11.993,11.927,191875932
2011-06-24,11.749,11.941,11.795,152071776
2011-06-27,11.763,12.131,11.991,137650212
2011-06-28,12.022,12.325,12.261,108495396
2011-06-29,12.229,12.425,12.358,93626280
2011-06-30,12.456,12.584,12.577,97038864
2011-07-01,12.577,12.945,12.941,145322532
2011-07-05,13.047,13.298,13.224,153814032
2011-07-06,13.239,13.375,13.297,107716176
2011-07-07,13.31,13.677,13.576,157262580
2011-07-08,13.096,13.354,13.213,190617192
2011-07-11,13.052,13.312,13.096,113458428
2011-07-12,13.064,13.398,13.263,113534352
2011-07-13,13.325,13.512,13.369,111496392
2011-07-14,13.083,13.462,13.137,265714020
2011-07-15,14.608,14.909,14.843,548734716
2011-07-18,14.704,14.953,14.777,178553268
2011-07-19,14.791,15.019,14.966,118581300
2011-07-20,14.787,14.973,14.787,89022888
2011-07-21,14.754,15.103,15.076,138641220
2011-07-22,15.008,15.387,15.355,140986872
2011-07-25,15.225,15.534,15.374,125138736
2011-07-26,15.33,15.585,15.462,93622284
2011-07-27,15.02,15.423,15.082,157218624
2011-07-28,14.977,15.299,15.174,124211664
2011-07-29,14.994,15.274,14.994,165330504
2011-08-01,14.882,15.287,15.071,158485356
2011-08-02,14.693,15.143,14.714,127895976
2011-08-03,14.496,14.977,14.931,152874972
2011-08-04,14.343,14.874,14.344,196387416
2011-08-05,13.959,14.654,14.382,236926836
2011-08-08,13.52,14.132,13.562,299564136
2011-08-09,13.437,14.272,14.242,258529212
2011-08-10,13.604,14.011,13.636,214569216
2011-08-11,13.621,14.12,13.962,193030776
2011-08-12,13.919,14.17,14.003,126045828
2011-08-15,13.562,14.033,13.84,285510204
2011-08-16,13.171,13.721,13.387,277298424
2011-08-17,13.183,13.504,13.242,163000836
2011-08-18,12.431,13.037,12.54,251376372
2011-08-19,12.192,12.788,12.193,216183600
2011-08-22,12.283,12.593,12.373,196039764
2011-08-23,12.395,12.95,12.886,173698128
2011-08-24,12.847,13.164,12.997,143636220
2011-08-25,12.873,13.344,12.916,131588280
2011-08-26,12.745,13.175,13.086,143708148
2011-08-29,13.252,13.399,13.389,93338568
2011-08-30,13.184,13.486,13.43,119440440
2011-08-31,13.313,13.569,13.436,107624268
2011-09-01,13.194,13.507,13.226,96523380
2011-09-02,12.934,13.112,13.036,95951952
2011-09-06,12.679,12.984,12.97,108523368
2011-09-07,13.099,13.311,13.264,110121768
2011-09-08,13.211,13.39,13.287,95124780
2011-09-09,12.945,13.279,13.036,130621248
2011-09-12,12.853,13.213,13.167,106709184
2011-09-13,13.0,13.26,13.152,94073832
2011-09-14,13.06,13.336,13.215,107668224
2011-09-15,13.277,13.536,13.476,118313568
2011-09-16,13.49,13.582,13.578,141230628
2011-09-19,13.297,13.658,13.578,98637264
2011-09-20,13.478,13.872,13.577,111052836
2011-09-21,13.384,13.785,13.392,100471428
2011-09-22,12.766,13.133,12.932,175835988
2011-09-23,12.779,13.075,13.052,110980908
2011-09-26,12.748,13.237,13.211,105262632
2011-09-27,13.314,13.587,13.396,120315564
2011-09-28,13.107,13.512,13.135,90441468
2011-09-29,12.901,13.345,13.102,116147736
2011-09-30,12.776,13.015,12.792,108835056
2011-10-03,12.294,12.717,12.307,178797024
2011-10-04,11.937,12.504,12.466,166185648
2011-10-05,11.941,12.612,12.535,181182636
2011-10-06,12.483,12.797,12.784,136835028
2011-10-07,12.675,12.928,12.794,114121764
2011-10-10,12.995,13.349,13.342,92795112
2011-10-11,13.25,13.581,13.491,114021864
2011-10-12,13.527,13.79,13.623,126984888
2011-10-13,13.611,13.884,13.884,227276496
2011-10-14,14.594,14.892,14.696,340854804
2011-10-17,14.356,14.699,14.466,160167672
2011-10-18,14.341,14.718,14.667,151879968
2011-10-19,14.386,14.705,14.423,117142740
2011-10-20,14.393,14.626,14.497,135024840
2011-10-21,14.572,14.722,14.666,135504360
2011-10-24,14.567,14.902,14.813,136938924
2011-10-25,14.476,14.778,14.484,101518380
2011-10-26,14.228,14.659,14.562,114809076
2011-10-27,14.736,14.969,14.869,151060788
2011-10-28,14.76,14.96,14.906,100219680
2011-10-31,14.696,14.895,14.72,102209688
2011-11-01,14.325,14.543,14.372,124878996
2011-11-02,14.418,14.603,14.525,84751164
2011-11-03,14.498,14.84,14.84,106685208
2011-11-04,14.714,14.896,14.807,113278608
2011-11-07,14.709,15.12,15.109,134161704
2011-11-08,14.992,15.259,15.209,121054824
2011-11-09,14.869,15.136,14.926,148291560
2011-11-10,14.693,15.05,14.78,114621264
2011-11-11,14.868,15.203,15.11,158920920
2011-11-14,15.096,15.351,15.225,127420452
2011-11-15,15.163,15.351,15.314,106932960
2011-11-16,15.166,15.357,15.187,104235660
2011-11-17,14.822,15.208,14.924,139592268
2011-11-18,14.747,15.014,14.775,131376492
2011-11-21,14.209,14.617,14.429,119931948
2011-11-22,14.287,14.529,14.406,96115788
2011-11-23,14.16,14.412,14.16,92938968
2011-11-25,13.942,14.263,13.983,62433504
2011-11-28,14.319,14.625,14.609,113042844
2011-11-29,14.439,14.663,14.478,73198728
2011-11-30,14.706,14.89,14.887,135744120
2011-12-01,14.878,15.3,15.244,144679176
2011-12-02,15.306,15.499,15.408,163264572
2011-12-05,15.459,15.695,15.539,127772100
2011-12-06,15.405,15.613,15.493,92966940
2011-12-07,15.352,15.54,15.483,90201708
2011-12-08,15.282,15.584,15.301,96427476
2011-12-09,15.325,15.626,15.583,110537352
2011-12-12,15.406,15.553,15.533,87268644
2011-12-13,15.47,15.81,15.539,160966872
2011-12-14,15.213,15.506,15.351,155991852
2011-12-15,15.367,15.499,15.388,96247656
2011-12-16,15.436,15.631,15.547,178193628
2011-12-19,15.399,15.61,15.445,85654260
2011-12-20,15.598,15.693,15.657,95432472
2011-12-21,15.373,15.693,15.544,99816084
2011-12-22,15.573,15.691,15.64,72819108
