,Low,High,Close,Volume
2023-11-27,21.812,22.298,22.029,113600
2023-11-28,22.046,22.367,22.081,53400
2023-11-29,22.081,22.784,22.28,162200
2023-11-30,22.298,23.2,23.113,609600
2023-12-01,22.419,22.992,22.731,30900
2023-12-04,22.428,22.627,22.601,18800
2023-12-05,22.645,22.775,22.775,42100
2023-12-06,22.662,22.775,22.688,17700
2023-12-07,22.541,22.731,22.541,61700
2023-12-08,22.43,22.601,22.593,25900
2023-12-11,22.436,22.601,22.471,22100
2023-12-12,22.428,22.549,22.428,59500
2023-12-13,22.289,22.489,22.341,113300
2023-12-14,22.35,22.489,22.384,45300
2023-12-15,22.089,22.419,22.298,27900
2023-12-18,22.22,22.297,22.28,23200
2023-12-19,22.254,22.384,22.298,59200
2023-12-20,22.254,22.376,22.289,40100
2023-12-21,22.185,22.376,22.28,86200
2023-12-22,22.276,22.601,22.428,63900
2023-12-26,22.298,22.515,22.358,17100
2023-12-27,22.41,22.601,22.558,39700
2023-12-28,22.532,22.922,22.619,67600
2023-12-29,22.436,22.905,22.471,153300
2024-01-02,22.358,22.558,22.402,16100
2024-01-03,22.293,22.445,22.367,13100
2024-01-04,22.35,22.532,22.419,14200
2024-01-05,22.423,22.645,22.489,7500
2024-01-08,22.332,22.558,22.558,57400
2024-01-09,22.515,22.723,22.584,17700
2024-01-10,22.541,22.731,22.541,31500
2024-01-11,22.436,22.636,22.515,22300
2024-01-12,22.454,22.593,22.515,9500
2024-01-16,22.395,22.515,22.419,14700
2024-01-17,22.324,22.471,22.41,8300
2024-01-18,22.306,22.558,22.306,15000
2024-01-19,22.24,22.435,22.384,26600
2024-01-22,22.341,22.471,22.454,6000
2024-01-23,22.358,22.558,22.445,35200
2024-01-24,22.402,22.545,22.428,9700
2024-01-25,22.347,22.515,22.506,18600
2024-01-26,22.506,22.558,22.532,12100
2024-01-29,22.532,22.679,22.532,20800
2024-01-30,22.445,22.619,22.515,25400
2024-01-31,22.384,22.645,22.48,35200
2024-02-01,22.48,22.645,22.558,17200
2024-02-02,22.289,22.81,22.337,85200
2024-02-05,22.306,22.545,22.384,33500
2024-02-06,22.22,22.558,22.315,18700
2024-02-07,22.324,22.471,22.393,20300
2024-02-08,22.393,22.541,22.471,16700
2024-02-09,22.471,22.532,22.532,2200
2024-02-12,22.417,22.593,22.593,12200
2024-02-13,22.497,22.644,22.549,7200
2024-02-14,22.541,22.575,22.541,6000
2024-02-15,22.395,22.601,22.601,16200
2024-02-16,22.298,22.558,22.393,42700
2024-02-20,22.289,22.445,22.393,24100
2024-02-21,22.289,22.458,22.306,41100
2024-02-22,22.35,22.443,22.35,3900
2024-02-23,22.332,22.445,22.419,17500
2024-02-26,22.315,22.393,22.393,7700
2024-02-27,22.211,22.434,22.402,32900
2024-02-28,22.272,22.393,22.289,17800
2024-02-29,22.28,22.454,22.454,46000
2024-03-01,22.176,22.419,22.263,86800
2024-03-04,22.211,22.319,22.28,14900
2024-03-05,22.28,22.364,22.324,9900
2024-03-06,22.133,22.376,22.211,41100
2024-03-07,22.237,22.315,22.272,18000
2024-03-08,22.22,22.371,22.35,12800
2024-03-11,22.263,22.445,22.358,8500
2024-03-12,22.28,22.384,22.358,11500
2024-03-13,22.367,22.41,22.384,18600
2024-03-14,22.211,22.384,22.263,14400
2024-03-15,22.176,22.35,22.35,23000
2024-03-18,22.306,22.419,22.376,7300
2024-03-19,22.246,22.471,22.254,73900
