,Low,High,Close,Volume
2018-09-25,20.033,20.494,20.201,78800
2018-09-26,19.908,20.159,19.908,121600
2018-09-27,19.866,20.033,19.866,64000
2018-09-28,19.74,19.992,19.908,79500
2018-10-01,19.623,19.933,19.69,123600
2018-10-02,19.489,19.782,19.614,86800
2018-10-03,19.623,19.924,19.841,151500
2018-10-04,19.681,20.017,19.765,81600
2018-10-05,19.497,19.908,19.539,116200
2018-10-08,19.522,19.908,19.774,80500
2018-10-09,19.606,19.824,19.639,80900
2018-10-10,19.413,19.933,19.413,96800
2018-10-11,18.935,19.489,18.944,132900
2018-10-12,18.334,19.511,18.637,195300
2018-10-15,18.477,18.923,18.586,106400
2018-10-16,18.334,18.67,18.561,98200
2018-10-17,18.233,18.78,18.569,123700
2018-10-18,18.3,18.696,18.309,66900
2018-10-19,17.905,18.427,17.905,129500
2018-10-22,17.325,17.998,17.384,140900
2018-10-23,17.199,17.737,17.577,120600
2018-10-24,16.24,17.829,16.282,298100
2018-10-25,16.231,18.04,17.628,193600
2018-10-26,16.534,17.451,16.82,308700
2018-10-29,16.854,17.728,16.963,233500
2018-10-30,16.963,17.426,17.4,144200
2018-10-31,17.417,17.863,17.434,197600
2018-11-01,17.417,18.099,17.981,221500
2018-11-02,17.922,18.208,18.124,180500
2018-11-05,17.686,18.216,17.846,83400
2018-11-06,17.686,18.132,18.014,79900
2018-11-07,17.661,18.183,18.149,126400
2018-11-08,18.014,18.368,18.149,158100
2018-11-09,17.771,18.342,17.88,92000
2018-11-12,17.611,17.964,17.636,72800
2018-11-13,17.409,17.939,17.728,112700
2018-11-14,17.039,17.939,17.308,73200
2018-11-15,16.921,17.451,17.409,184700
2018-11-16,17.207,17.443,17.375,106800
2018-11-19,17.047,17.485,17.157,85100
2018-11-20,16.753,17.106,16.829,99200
2018-11-21,16.627,17.131,16.787,70700
2018-11-23,16.627,17.047,16.896,34100
2018-11-26,16.795,17.241,16.845,113400
2018-11-27,16.728,17.232,16.854,92500
2018-11-28,16.585,17.014,16.921,169700
2018-11-29,16.744,17.022,16.778,110300
2018-11-30,16.694,16.955,16.938,208100
2018-12-03,16.517,17.148,16.82,131500
2018-12-04,15.811,16.938,15.828,276200
2018-12-06,15.231,15.744,15.651,187700
2018-12-07,15.416,15.819,15.567,146300
2018-12-10,15.348,15.626,15.559,136900
2018-12-11,15.374,15.895,15.517,105800
2018-12-12,15.382,16.072,16.021,125600
2018-12-13,15.752,16.231,15.979,210400
2018-12-14,15.66,16.055,15.769,158100
2018-12-17,15.348,15.853,15.416,166500
2018-12-18,15.407,15.752,15.5,263100
2018-12-19,15.121,15.744,15.172,134800
2018-12-20,14.911,15.433,15.054,123800
2018-12-21,14.743,15.222,14.911,199700
2018-12-24,14.592,15.155,14.617,54500
2018-12-26,14.356,15.105,15.079,179400
2018-12-27,14.583,15.071,14.978,130700
2018-12-28,14.987,15.458,15.306,113000
2018-12-31,15.214,15.567,15.533,240800
2019-01-02,15.424,15.988,15.988,121000
2019-01-03,15.643,16.097,15.786,201600
2019-01-04,15.979,16.391,16.341,242800
2019-01-07,16.046,16.274,16.105,121500
2019-01-08,16.114,16.543,16.4,224600
2019-01-09,16.206,16.526,16.341,325400
2019-01-10,16.105,16.459,16.324,84500
2019-01-11,16.134,16.43,16.202,157600
2019-01-14,16.151,16.75,16.446,260900
2019-01-15,16.202,16.514,16.379,174800
2019-01-16,16.455,17.172,17.172,308700
2019-01-17,16.961,17.215,17.206,124600
2019-01-18,17.071,17.35,17.341,105900
2019-01-22,17.037,17.333,17.122,94200
2019-01-23,16.869,17.358,16.987,68200
2019-01-24,16.911,18.523,17.215,138800
2019-01-25,16.995,17.316,17.004,148900
2019-01-28,16.869,17.223,17.181,112600
2019-01-29,16.919,17.232,16.919,98300
2019-01-30,16.885,17.206,17.122,105100
2019-01-31,16.649,17.181,16.885,99200
2019-02-01,16.961,17.164,17.147,98300
2019-02-04,16.961,17.299,17.232,95600
2019-02-05,17.147,17.324,17.24,166300
2019-02-06,17.181,17.375,17.35,146500
2019-02-07,17.324,17.561,17.341,103500
2019-02-08,17.181,17.561,17.333,86400
2019-02-11,17.282,17.519,17.46,80500
2019-02-12,17.552,17.899,17.696,112100
2019-02-13,17.687,17.873,17.823,98100
2019-02-14,17.603,17.831,17.704,75200
2019-02-15,17.806,18.219,18.202,103300
2019-02-19,18.008,18.354,18.329,64500
2019-02-20,18.152,18.439,18.414,81400
2019-02-21,18.152,18.464,18.397,58200
2019-02-22,18.253,18.498,18.464,88700
2019-02-25,18.287,18.608,18.295,75400
2019-02-26,18.042,18.371,18.051,65600
2019-02-27,17.806,18.346,18.262,51800
2019-02-28,18.084,18.414,18.211,64800
2019-03-01,18.312,18.532,18.523,97100
2019-03-04,18.051,18.566,18.135,78600
2019-03-05,17.831,18.16,18.118,109700
2019-03-06,17.519,18.405,17.552,104000
2019-03-07,17.172,17.51,17.316,100500
2019-03-08,17.341,17.561,17.485,81500
2019-03-11,17.645,17.941,17.865,102000
2019-03-12,17.78,17.941,17.848,80000
2019-03-13,17.806,17.983,17.848,72800
2019-03-14,17.789,18.245,17.958,71100
2019-03-15,17.882,18.262,17.966,236500
2019-03-18,17.89,18.253,17.983,77900
2019-03-19,17.527,18.27,17.552,60900
2019-03-20,17.096,17.569,17.096,77400
2019-03-21,16.733,17.088,16.75,150600
2019-03-22,15.923,16.818,16.033,199900
2019-03-25,15.881,16.244,16.033,61700
2019-03-26,16.176,16.446,16.446,116400
2019-03-27,16.37,16.7,16.573,48000
2019-03-28,16.489,16.801,16.793,61100
2019-03-29,16.489,16.911,16.632,104500
2019-04-01,16.809,17.13,16.987,134400
2019-04-02,16.784,17.063,16.843,60500
2019-04-03,16.826,17.054,16.928,41700
2019-04-04,16.885,17.282,17.232,51700
2019-04-05,17.054,17.485,17.434,44700
2019-04-08,17.35,17.595,17.476,41700
2019-04-09,17.164,17.417,17.181,43100
2019-04-10,17.113,17.51,17.468,42100
2019-04-11,17.476,17.704,17.679,59000
2019-04-12,17.603,18.027,17.688,71800
2019-04-15,17.365,17.704,17.382,49000
2019-04-16,17.331,17.73,17.721,73600
2019-04-17,17.442,17.798,17.56,90200
2019-04-18,17.314,17.688,17.416,77300
2019-04-22,17.102,17.442,17.162,81300
2019-04-23,17.162,17.56,17.476,177700
2019-04-24,17.348,17.789,17.611,105600
2019-04-25,17.086,17.959,17.764,158400
2019-04-26,17.671,18.578,18.273,180300
2019-04-29,18.4,18.773,18.629,197800
2019-04-30,18.485,18.697,18.51,155000
2019-05-01,18.62,19.366,19.078,215900
2019-05-02,19.07,19.451,19.29,101900
2019-05-03,19.392,19.807,19.621,118400
2019-05-06,19.239,19.697,19.578,86200
2019-05-07,19.087,19.689,19.248,137800
2019-05-08,19.146,19.324,19.214,102400
2019-05-09,19.036,19.282,19.231,84400
2019-05-10,18.875,19.265,19.231,50100
2019-05-13,18.307,18.976,18.417,63100
2019-05-14,18.434,18.832,18.722,70500
2019-05-15,18.34,18.739,18.688,120800
2019-05-16,18.756,19.01,18.875,55000
2019-05-17,18.544,18.951,18.569,78900
2019-05-20,18.62,18.917,18.722,61000
2019-05-21,18.73,18.858,18.756,119800
2019-05-22,18.425,18.705,18.578,66200
2019-05-23,18.078,18.451,18.154,104500
2019-05-24,18.179,18.535,18.493,60800
2019-05-28,18.323,18.603,18.332,178900
2019-05-29,18.205,18.502,18.434,182500
2019-05-30,17.9,18.552,18.01,118200
2019-05-31,17.654,17.967,17.815,126300
2019-06-03,17.543,18.179,17.925,109800
2019-06-04,17.959,18.29,18.256,163900
2019-06-05,17.959,18.332,18.078,87200
2019-06-06,17.764,18.222,18.027,73400
2019-06-07,17.798,18.052,17.976,184400
2019-06-10,18.086,18.485,18.417,107900
2019-06-11,18.222,18.612,18.323,203100
2019-06-12,17.967,18.273,18.171,110300
2019-06-13,18.103,18.586,18.425,117300
2019-06-14,18.247,18.62,18.502,55400
2019-06-17,18.459,18.62,18.578,101000
2019-06-18,18.561,18.985,18.832,160900
2019-06-19,18.815,19.087,18.925,81800
2019-06-20,18.493,19.078,18.798,113500
2019-06-21,18.654,18.824,18.688,169200
2019-06-24,18.332,18.79,18.349,115300
2019-06-25,18.111,18.552,18.476,54200
2019-06-26,18.408,18.807,18.646,76600
2019-06-27,18.578,18.942,18.942,102000
2019-06-28,18.909,19.392,19.214,528200
