,Low,High,Close,Volume
2010-12-09,9.074,9.167,9.074,5793
2010-12-10,9.025,9.074,9.074,3656
2010-12-13,9.011,9.025,9.025,2619
2010-12-14,9.021,9.211,9.211,7722
2010-12-15,9.241,9.241,9.241,402
2010-12-16,9.27,9.427,9.41,1786
2010-12-17,9.269,9.334,9.269,3100
2010-12-20,9.221,9.324,9.324,435
2010-12-21,9.226,9.304,9.26,2025
2010-12-22,9.202,9.3,9.202,2651
2010-12-23,9.206,9.206,9.206,909
2010-12-27,9.128,9.221,9.128,2698
2010-12-28,9.123,9.304,9.304,6083
2010-12-29,9.202,9.299,9.295,2475
2010-12-30,9.236,9.236,9.236,150
2010-12-31,9.285,9.295,9.295,1333
2011-01-03,9.236,9.304,9.236,7833
2011-01-04,9.202,9.304,9.304,3617
2011-01-05,9.304,9.349,9.344,3505
2011-01-06,9.344,9.344,9.344,0
2011-01-07,9.202,9.412,9.353,26497
2011-01-10,9.295,9.353,9.353,2500
2011-01-11,9.319,9.417,9.393,3000
2011-01-12,9.393,9.427,9.402,2840
2011-01-13,9.304,9.363,9.304,1450
2011-01-14,9.241,9.368,9.368,9000
2011-01-18,9.304,9.392,9.378,3073
2011-01-19,9.319,9.383,9.383,2850
2011-01-20,9.383,9.383,9.383,0
2011-01-21,9.276,9.304,9.304,4527
2011-01-24,9.304,9.304,9.304,0
2011-01-25,9.309,9.432,9.417,7769
2011-01-26,9.378,9.476,9.476,7258
2011-01-27,9.476,9.476,9.476,0
2011-01-28,9.471,9.481,9.481,2700
2011-01-31,9.53,9.53,9.53,300
2011-02-01,9.471,9.53,9.471,1314
2011-02-02,9.417,9.52,9.52,854
2011-02-03,9.461,9.579,9.544,4063
2011-02-04,9.427,9.539,9.427,2709
2011-02-07,9.402,9.486,9.402,4694
2011-02-08,9.349,9.456,9.358,2150
2011-02-09,9.349,9.417,9.383,10142
2011-02-10,9.427,9.491,9.491,2000
2011-02-11,9.358,9.539,9.358,8160
2011-02-14,9.363,9.461,9.461,3459
2011-02-15,9.417,9.466,9.421,2164
2011-02-16,9.334,9.402,9.334,6254
2011-02-17,9.304,9.437,9.353,8096
2011-02-18,9.304,9.393,9.368,4207
2011-02-22,9.251,9.378,9.255,9950
2011-02-23,9.221,9.3,9.236,2900
2011-02-24,9.202,9.29,9.28,4818
2011-02-25,9.23,9.364,9.359,3120
2011-02-28,9.414,9.523,9.523,8100
2011-03-01,9.483,9.647,9.647,5175
2011-03-02,9.588,9.664,9.652,2670
2011-03-03,9.652,9.652,9.652,500
2011-03-04,9.598,9.672,9.647,7250
2011-03-07,9.578,9.612,9.603,5717
2011-03-08,9.493,9.622,9.493,6950
2011-03-09,9.478,9.612,9.612,8690
2011-03-10,9.582,9.895,9.846,11070
2011-03-11,9.846,10.024,9.875,3742
2011-03-14,9.875,10.024,10.024,1913
2011-03-15,10.024,10.347,10.024,3329
2011-03-16,9.915,10.099,10.044,2665
2011-03-17,9.856,10.049,10.024,19169
2011-03-18,10.024,10.124,10.024,4700
2011-03-21,10.0,10.0,10.0,950
2011-03-22,9.826,10.044,9.9,12033
2011-03-23,9.791,9.851,9.791,3505
2011-03-24,9.712,9.91,9.826,4350
2011-03-25,9.776,9.811,9.811,700
2011-03-28,9.707,10.024,9.707,12655
2011-03-29,9.682,9.776,9.682,1800
2011-03-30,9.697,9.751,9.751,1700
2011-03-31,9.751,9.801,9.751,6400
2011-04-01,9.761,9.796,9.761,514
2011-04-04,9.751,9.801,9.776,1825
2011-04-05,9.697,9.732,9.732,2300
2011-04-06,9.687,9.796,9.751,9810
2011-04-07,9.647,9.737,9.647,2655
2011-04-08,9.603,9.751,9.732,5208
2011-04-11,9.741,9.751,9.751,672
2011-04-12,9.746,9.756,9.756,3489
2011-04-13,9.697,9.776,9.727,2950
2011-04-14,9.677,9.731,9.677,1770
2011-04-15,9.652,9.756,9.727,8213
2011-04-18,9.617,9.756,9.756,11830
2011-04-19,9.751,9.92,9.816,20133
2011-04-20,9.841,10.024,9.851,6600
