,Low,High,Close,Volume
2010-12-09,6.068,6.198,6.14,950465
2010-12-10,6.104,6.207,6.207,626441
2010-12-13,6.157,6.298,6.271,1082324
2010-12-14,6.257,6.352,6.293,919816
2010-12-15,6.18,6.352,6.207,1105036
2010-12-16,6.203,6.325,6.262,849146
2010-12-17,6.266,6.393,6.289,2225948
2010-12-20,6.316,6.416,6.389,959837
2010-12-21,6.398,6.489,6.421,769325
2010-12-22,6.448,6.602,6.502,1354642
2010-12-23,6.461,6.511,6.466,404948
2010-12-27,6.452,6.543,6.543,338798
2010-12-28,6.498,6.557,6.52,523908
2010-12-29,6.502,6.548,6.516,529310
2010-12-30,6.507,6.566,6.534,450702
2010-12-31,6.48,6.543,6.489,434275
2011-01-03,6.552,6.652,6.584,704057
2011-01-04,6.425,6.652,6.452,930400
2011-01-05,6.484,6.597,6.57,773845
2011-01-06,6.466,6.593,6.47,549266
2011-01-07,6.348,6.525,6.352,887623
2011-01-10,6.253,6.443,6.407,793139
2011-01-11,6.362,6.461,6.407,459191
2011-01-12,6.402,6.475,6.443,576277
2011-01-13,6.402,6.484,6.443,765686
2011-01-14,6.411,6.611,6.611,974720
2011-01-18,6.566,6.774,6.765,1469963
2011-01-19,6.593,6.765,6.597,1047596
2011-01-20,6.443,6.647,6.466,1150459
2011-01-21,6.443,6.525,6.461,535154
2011-01-24,6.407,6.493,6.421,451915
2011-01-25,6.352,6.439,6.439,616518
2011-01-26,6.357,6.47,6.371,942968
2011-01-27,6.253,6.393,6.321,1008126
2011-01-28,6.194,6.343,6.212,1271513
2011-01-31,6.139,6.248,6.139,1271293
2011-02-01,6.103,6.244,6.239,1033594
2011-02-02,6.148,6.244,6.166,679361
2011-02-03,6.107,6.189,6.162,707805
2011-02-04,6.126,6.198,6.139,647719
2011-02-07,6.144,6.221,6.207,762379
2011-02-08,6.189,6.239,6.212,612439
2011-02-09,6.098,6.212,6.13,777042
2011-02-10,6.103,6.171,6.135,551360
2011-02-11,6.117,6.262,6.225,747936
2011-02-14,6.117,6.23,6.185,623354
2011-02-15,6.126,6.239,6.135,741211
