,Low,High,Close,Volume
2010-12-09,40.254,41.055,40.447,4208100
2010-12-10,39.979,40.684,40.15,4999500
2010-12-13,40.751,41.929,41.21,8143300
2010-12-14,39.245,41.158,39.661,7712200
2010-12-15,38.875,39.957,39.053,5690700
2010-12-16,39.127,40.232,39.824,3625200
2010-12-17,39.431,40.083,39.89,6254300
2010-12-20,40.476,41.143,41.04,5070000
2010-12-21,40.839,41.522,41.01,3064700
2010-12-22,40.447,41.077,40.817,2172800
2010-12-23,40.461,40.854,40.624,1875500
2010-12-27,40.046,40.995,40.795,1284800
2010-12-28,40.261,40.951,40.565,1456600
2010-12-29,40.283,40.869,40.565,1376000
2010-12-30,40.283,40.832,40.706,1562800
2010-12-31,40.306,40.81,40.751,1807200
2011-01-03,40.98,42.641,42.567,7446100
2011-01-04,41.944,42.841,42.545,5877300
2011-01-05,41.974,43.094,42.908,3911700
2011-01-06,42.448,43.479,42.626,4680900
2011-01-07,41.774,42.819,42.411,4176200
2011-01-10,41.766,43.323,43.168,4508900
2011-01-11,42.626,43.598,43.212,4180100
2011-01-12,43.175,44.272,43.694,4553000
2011-01-13,43.286,43.768,43.464,3413400
2011-01-14,43.39,44.228,44.102,2862300
2011-01-18,43.487,44.332,43.739,2592700
2011-01-19,42.315,43.776,42.73,3854000
2011-01-20,40.966,42.115,41.685,6791500
2011-01-21,41.225,42.374,41.351,5404200
2011-01-24,40.751,41.559,41.188,4287800
2011-01-25,39.401,40.758,39.816,8146200
2011-01-26,39.824,41.077,40.906,4298000
2011-01-27,40.669,41.499,41.025,8511700
2011-01-28,39.675,41.41,40.061,4921900
2011-01-31,39.942,40.854,40.58,3955100
2011-02-01,40.721,42.115,41.907,4119400
2011-02-02,41.759,42.79,42.345,3810100
2011-02-03,41.796,42.715,42.271,2426900
2011-02-04,42.486,43.101,42.953,3336500
2011-02-07,43.294,44.102,43.479,3811200
2011-02-08,43.19,44.161,43.976,2845900
2011-02-09,43.383,44.48,44.317,4024000
2011-02-10,43.768,44.955,44.888,4867600
2011-02-11,43.983,45.244,44.932,4215700
2011-02-14,43.865,45.006,44.206,4159900
2011-02-15,43.22,44.124,43.331,4724600
2011-02-16,43.145,43.887,43.405,7933400
2011-02-17,38.719,40.854,40.61,30152400
2011-02-18,39.06,40.966,39.334,11238000
2011-02-22,37.963,38.823,38.437,10783000
2011-02-23,36.939,38.2,37.547,10523700
2011-02-24,37.288,37.844,37.696,9859800
2011-02-25,37.977,39.104,38.904,8850800
