,Low,High,Close,Volume
2010-12-09,8.009,8.305,8.009,372600
2010-12-10,7.813,8.045,7.985,325350
2010-12-13,7.885,8.053,7.921,185625
2010-12-14,7.817,7.993,7.853,291150
2010-12-15,7.754,7.917,7.778,280575
2010-12-16,7.766,7.881,7.869,263250
2010-12-17,7.674,7.893,7.746,431775
2010-12-20,7.722,7.861,7.77,160650
2010-12-21,7.75,7.885,7.881,155025
2010-12-22,7.881,7.989,7.961,187875
2010-12-23,7.957,8.109,8.061,145350
2010-12-27,8.025,8.197,8.149,81450
2010-12-28,8.065,8.213,8.069,118350
2010-12-29,8.113,8.197,8.165,68625
2010-12-30,8.157,8.281,8.205,178200
2010-12-31,8.157,8.265,8.161,151650
2011-01-03,8.137,8.344,8.153,315450
2011-01-04,7.726,8.205,7.889,182700
2011-01-05,7.873,8.089,8.081,250650
2011-01-06,7.945,8.125,7.977,175275
2011-01-07,7.869,7.997,7.981,204300
2011-01-10,7.869,7.997,7.993,566550
2011-01-11,7.758,8.065,7.857,424575
2011-01-12,7.782,7.957,7.829,205875
2011-01-13,7.61,7.833,7.71,306450
2011-01-14,7.634,7.758,7.694,192375
2011-01-18,7.562,7.702,7.678,255375
2011-01-19,7.438,7.706,7.454,375075
2011-01-20,7.606,7.797,7.642,971325
2011-01-21,7.574,7.726,7.622,531000
2011-01-24,7.578,7.941,7.817,353475
2011-01-25,7.738,8.005,7.993,1038150
2011-01-26,7.869,8.113,7.989,533925
2011-01-27,7.901,8.009,7.953,457650
2011-01-28,7.498,7.969,7.534,457200
2011-01-31,7.494,7.642,7.618,254250
2011-02-01,7.618,7.965,7.925,318600
2011-02-02,7.73,7.965,7.79,95175
2011-02-03,7.566,7.853,7.586,776250
2011-02-04,7.53,7.925,7.873,411075
2011-02-07,7.813,7.985,7.921,126450
2011-02-08,7.825,8.021,7.993,337050
2011-02-09,7.937,8.109,8.085,761625
2011-02-10,8.017,8.137,8.133,506925
2011-02-11,7.666,8.137,8.125,1239300
2011-02-14,8.105,8.309,8.281,418950
2011-02-15,8.193,8.321,8.225,581400
2011-02-16,8.173,8.484,8.237,1395675
2011-02-17,7.985,8.336,8.065,895050
2011-02-18,7.933,8.069,8.045,467775
2011-02-22,7.71,8.041,7.754,303300
2011-02-23,7.306,7.746,7.426,247050
2011-02-24,7.334,7.494,7.446,223875
2011-02-25,7.454,7.598,7.586,213750
2011-02-28,7.446,7.638,7.494,282375
2011-03-01,7.298,7.522,7.322,306450
2011-03-02,7.378,7.698,7.57,931725
2011-03-03,7.682,7.941,7.801,324900
2011-03-04,7.622,7.961,7.694,245025
2011-03-07,7.314,7.758,7.318,414225
2011-03-08,7.334,7.634,7.518,287100
2011-03-09,7.466,7.634,7.506,339750
2011-03-10,7.286,7.582,7.462,454950
2011-03-11,7.414,7.57,7.514,223875
2011-03-14,7.294,7.554,7.398,329175
2011-03-15,7.115,7.526,7.482,249750
2011-03-16,7.231,7.526,7.231,631800
2011-03-17,7.33,7.478,7.378,301050
2011-03-18,7.223,7.594,7.474,455175
2011-03-21,7.574,7.702,7.702,444150
2011-03-22,7.67,7.786,7.762,312300
2011-03-23,7.686,7.965,7.821,486675
2011-03-24,7.793,7.985,7.793,345825
2011-03-25,7.797,8.009,7.825,397800
2011-03-28,7.77,7.869,7.778,231075
2011-03-29,7.686,7.809,7.778,200025
2011-03-30,7.746,7.853,7.813,655200
2011-03-31,7.758,7.945,7.905,346950
2011-04-01,7.797,8.109,8.053,812250
2011-04-04,7.969,8.209,8.081,116775
2011-04-05,7.993,8.233,8.137,206550
2011-04-06,8.113,8.344,8.328,333225
2011-04-07,8.289,8.604,8.404,492075
2011-04-08,8.285,8.684,8.332,251100
2011-04-11,8.309,8.412,8.352,355275
2011-04-12,8.229,8.372,8.273,291600
2011-04-13,8.177,8.364,8.305,566775
2011-04-14,8.149,8.309,8.289,271800
2011-04-15,8.265,8.408,8.388,642600
2011-04-18,8.221,8.388,8.317,428400
2011-04-19,8.141,8.356,8.185,319950
2011-04-20,8.237,8.404,8.297,290025
2011-04-21,8.336,8.62,8.384,431325
2011-04-25,8.285,8.78,8.305,447075
2011-04-26,8.321,8.408,8.38,306675
2011-04-27,8.273,8.376,8.321,141750
2011-04-28,8.332,8.408,8.408,101250
2011-04-29,8.372,8.464,8.404,263250
2011-05-02,8.101,8.408,8.105,204750
2011-05-03,7.841,8.113,7.933,141750
2011-05-04,7.706,7.929,7.849,202725
2011-05-05,7.766,8.077,7.969,256275
2011-05-06,7.961,8.261,8.089,263250
2011-05-09,8.049,8.336,8.328,213750
2011-05-10,8.372,8.628,8.628,486450
2011-05-11,8.305,8.664,8.34,226350
2011-05-12,8.197,8.46,8.44,197775
2011-05-13,8.165,8.668,8.245,261000
2011-05-16,7.965,8.225,7.969,190800
2011-05-17,7.881,8.029,7.909,226125
2011-05-18,7.893,8.037,8.033,176850
2011-05-19,7.897,8.133,7.993,283500
2011-05-20,7.885,8.013,7.925,194175
2011-05-23,7.73,7.905,7.825,207225
2011-05-24,7.67,7.913,7.678,344025
