,Low,High,Close,Volume
2022-02-03,18.238,18.976,18.784,91400
2022-02-04,18.865,19.79,19.105,31800
2022-02-07,18.828,19.19,18.976,24300
2022-02-08,18.755,19.05,18.902,14200
2022-02-09,18.885,19.242,19.172,17900
2022-02-10,19.172,19.257,19.235,800
2022-02-11,18.902,19.161,19.013,4300
2022-02-14,18.747,19.14,18.828,18900
2022-02-15,18.828,19.257,18.895,12200
2022-02-16,18.828,19.013,18.828,9300
2022-02-17,18.828,18.939,18.836,5300
2022-02-18,18.828,18.921,18.902,6600
2022-02-22,18.681,19.013,18.788,9300
2022-02-23,18.74,18.976,18.821,5900
2022-02-24,18.814,18.902,18.858,3900
2022-02-25,19.013,19.329,19.062,2400
2022-02-28,18.995,19.117,18.995,1000
2022-03-01,18.876,19.099,18.913,6700
2022-03-02,18.775,19.062,18.801,8200
2022-03-03,18.653,18.94,18.668,24400
2022-03-04,18.668,18.876,18.772,13600
2022-03-07,18.764,18.868,18.772,3400
2022-03-08,18.778,18.874,18.794,2200
2022-03-09,18.876,18.935,18.919,1000
2022-03-10,18.92,19.247,19.136,5700
2022-03-11,18.889,19.118,18.889,2600
2022-03-14,18.989,19.091,19.03,3700
2022-03-15,18.965,19.136,19.002,6400
2022-03-16,18.95,19.084,19.084,1600
2022-03-17,18.95,19.099,19.099,5900
2022-03-18,18.98,19.099,19.099,2000
2022-03-21,19.128,19.285,19.252,4900
2022-03-22,19.21,19.656,19.656,2600
2022-03-23,19.136,19.455,19.418,1000
2022-03-24,19.258,19.656,19.651,4200
2022-03-25,19.497,20.399,19.595,2200
2022-03-28,19.619,20.239,19.619,2700
2022-03-29,19.886,20.065,20.065,2200
2022-03-30,19.595,20.07,20.014,3000
2022-03-31,19.674,19.827,19.674,3200
2022-04-01,19.677,19.893,19.789,2900
2022-04-04,19.902,19.902,19.902,200
2022-04-05,19.902,20.01,19.902,1700
2022-04-06,19.468,19.902,19.468,4400
2022-04-07,19.378,19.715,19.453,4300
2022-04-08,19.378,19.453,19.378,1300
2022-04-11,19.154,19.439,19.154,3700
2022-04-12,19.011,19.436,19.048,8500
2022-04-13,19.056,19.445,19.303,5300
2022-04-14,19.146,19.43,19.421,1200
2022-04-18,19.094,19.453,19.21,6400
2022-04-19,19.228,19.4,19.236,1600
2022-04-20,19.236,19.378,19.258,6100
2022-04-21,19.273,19.394,19.394,4000
2022-04-22,19.388,19.393,19.388,600
2022-04-25,19.079,19.453,19.453,9100
2022-04-26,19.079,19.438,19.109,3400
2022-04-27,19.139,19.433,19.154,3200
2022-04-28,19.14,19.472,19.223,2400
2022-04-29,19.23,19.328,19.328,1100
2022-05-02,19.277,19.366,19.347,5500
2022-05-03,19.336,19.451,19.438,1700
2022-05-04,19.336,19.377,19.377,1300
2022-05-05,19.377,19.377,19.377,0
2022-05-06,19.292,19.557,19.46,1600
2022-05-09,19.208,19.39,19.291,4900
2022-05-10,19.208,19.385,19.328,3600
2022-05-11,19.147,19.328,19.185,6400
2022-05-12,18.959,19.351,18.959,9800
2022-05-13,18.989,19.193,19.193,4500
2022-05-16,18.952,19.102,18.967,4800
2022-05-17,18.952,19.272,19.034,8000
2022-05-18,18.839,19.215,18.899,11300
2022-05-19,18.929,19.027,19.027,6700
2022-05-20,19.076,19.114,19.076,700
2022-05-23,18.854,19.046,19.027,10200
2022-05-24,19.027,19.027,19.027,300
2022-05-25,18.982,18.989,18.989,1700
2022-05-26,18.929,19.042,18.989,4200
2022-05-27,18.998,19.107,19.051,4100
2022-05-31,19.135,19.203,19.203,1800
2022-06-01,19.108,19.209,19.165,2700
2022-06-02,19.074,19.203,19.143,6100
2022-06-03,19.143,19.178,19.178,1200
2022-06-06,19.173,19.203,19.203,2600
2022-06-07,19.165,19.203,19.165,400
2022-06-08,19.105,19.241,19.127,9400
2022-06-09,19.143,19.203,19.203,3000
2022-06-10,19.059,19.177,19.084,2500
2022-06-13,19.051,19.082,19.051,3400
2022-06-14,19.033,19.052,19.036,5200
2022-06-15,19.051,19.158,19.051,11400
2022-06-16,18.968,19.051,19.021,16100
2022-06-17,19.051,19.127,19.051,1200
2022-06-21,18.991,19.127,19.051,2800
2022-06-22,18.824,19.064,18.96,20300
2022-06-23,19.014,19.051,19.014,400
2022-06-24,18.907,19.089,18.976,11100
2022-06-27,18.976,19.07,18.998,6400
2022-06-28,19.051,19.089,19.078,11500
2022-06-29,19.099,19.168,19.168,3200
2022-06-30,19.152,19.19,19.19,3700
2022-07-01,19.152,19.19,19.19,10600
2022-07-05,19.152,19.19,19.19,3300
2022-07-06,19.152,19.19,19.152,3000
2022-07-07,19.152,19.19,19.152,1800
2022-07-08,19.122,19.19,19.19,5500
2022-07-11,19.152,19.19,19.19,10300
2022-07-12,19.152,19.19,19.175,6700
2022-07-13,19.179,19.198,19.198,1300
2022-07-14,19.038,19.207,19.114,17700
2022-07-15,18.961,19.19,19.19,7700
2022-07-18,19.19,19.206,19.19,2300
2022-07-19,19.076,19.19,19.145,5100
2022-07-20,19.133,19.19,19.183,3000
2022-07-21,19.152,19.179,19.154,1000
2022-07-22,19.16,19.19,19.19,1200
2022-07-25,19.168,19.198,19.19,2900
2022-07-26,19.152,19.21,19.19,4100
2022-07-27,19.19,19.229,19.19,12500
2022-07-28,19.254,19.288,19.269,5300
2022-07-29,19.269,19.331,19.331,3500
2022-08-01,19.308,19.446,19.315,9800
2022-08-02,19.254,19.334,19.311,10700
2022-08-03,19.254,19.369,19.369,15700
2022-08-04,19.369,20.024,19.557,6100
2022-08-05,19.546,19.716,19.677,2200
2022-08-08,19.677,19.7,19.7,1000
2022-08-09,19.562,19.654,19.569,4100
2022-08-10,19.523,19.646,19.523,12400
2022-08-11,19.523,19.562,19.562,1700
